title,date,article
"송도국제도시 한라 웨스턴파크 송도, 개발호재 소식에 ‘好好’",2017.11.14 13:09,"['', '', '인천 송도국제도시 내 대형 개발사업들이 가시화되면서 이 일대 수익형 부동산이 높은 인기를 끌고 있다.', '송도국제도시는 2003년부터 개발이 시작된 경제자유구역이다. 첨단산업을 비롯해 교육, 관광, 주거 등 다양한 인프라들이 순조롭게 조성 중이다. 앞으로 남아있는 송도국제도시의 호재로는 랜드마크시티와 쇼핑과 레저 등을 원스톱으로 즐길 수 있는 복합관광단지 골든하버, 수변을 따라 조성되는 워터프론트(리조트ㆍ공원) 등이 있다.', '약 260만㎡ 규모로 개발되는 아암물류2단지는 인천 남항 배후단지로 전국 최대 규모의 인천세관 통합세관검사장이 조성된다. 이곳에는 컨테이너 검색센터, 세관검사장, 특송ㆍ압수창고 등이 들어설 예정이다.', '교통 호재도 많다. 인천시에 따르면 인천발 KTX 사업은 올 하반기 기본계획 고시가 추진된다. 내년 하반기 공사를 착공해 2021년이면 개통될 예정이다. 또 송도에서 서울역을 지나 경기 남양주시 마석을 잇는 GTX-B노선도 2025년 개통을 목표로 개발을 진행 중이다.', '송도국제도시 6·8공구와 검단신도시의 교통 편의를 대폭 개선할 인천지하철 1호선 송도·검단 연장 사업도 추진된다. 검단 연장사업은 계양역에서 검단신도시까지 6.9㎞ 구간을 연장하고 정거장 3개를 짓는 사업이다. 2019년 착공, 2024년 하반기 개통을 목표로 하고 있다.', '이 가운데, 인천 연수구 송도국제도시에는 셀럽하우스 ‘한라 웨스턴파크 송도’가 12월 공급될 예정이다. 이 단지는 아이씨디유닛㈜이 시행하고 ㈜한라가 시공하며 송도국제도시 국제업무지구 C2블록에 지하 3층~지상 37층, 2개 동, 전용면적 21~55㎡, 총 1456실 규모로 조성될 예정이다.', '셀럽하우스란 아파트를 비롯해 오피스텔, 호텔, 레지던스의 장점들을 결합한 새로운 주거 상품이다. 개별 등기가 가능해 아파트처럼 소유하고 불편함 없이 생활할 수 있다. 이미 해외 슈퍼 리치들 사이에서 보편화된 상류층 주거문화로, 고급아파트와 같은 공간에서 명품 호텔서비스를 누릴 수 있는 것이 특징이다.', '‘한라 웨스턴파크 송도’는 직주근접성도 뛰어나다. 송도국제도시에는 포스코건설, 코오롱글로벌, 삼성바이오로직스, 엠코테크놀로지코리아, 포스코대우, 셀트리온 등 대기업과 유엔 산하 녹색기후기금(GCF), 유엔거버넌스센터(UNPOG), 세계은행 한국사무소 등 주요 국제기구 사무소가 입주해 있다.', '교통도 편리하다. 인천지하철 1호선 랜드마크시티역(예정)뿐만 아니라 국제업무지구역과도 인접해 더블 역세권을 누릴 수 있다. 차량을 통해 인천대교를 이용하면 영종도로 접근이 수월하다.', '여기에 국제도시에 걸맞는 글로벌한 교육환경을 갖추고 있다. 연세대국제캠퍼스, 한국외대, 인천대, 인하대, 인천가톨릭대 등이 자리잡고 있으며 채드윅 송도국제학교, 뉴욕주립대, 조지메이슨대, 유타대, 겐트대 등이 위치해 있어 학생 및 임직원들의 넉넉한 배후수요가 기대된다.', '‘한라 웨스턴파크 송도’에는 특화된 호텔급 서비스가 제공될 예정이다. 룸클린, 식사 배달, 조식 등의 룸서비스가 제공되며, 짐 운반, 의약품 및 생필품 구매 대행 등 컨시어지 서비스도 다양하다. 이밖에 공구 및 카트 대여 서비스와 자동차, 자전거 등을 대여할 수 있는 스마트셰어 서비스, 무인 택배함, 무인 세탁실 등 편리한 생활을 위한 라이프케어 서비스도 제공될 예정이다.', '단지 내에는 야외 수영장, 대형 사우나, 피트니스 센터, GX룸, 댄스 연습실, 골프연습장, 아트컬처룸 등 최고급 부대시설도 마련될 예정이다. 개별 세대에는 1~2인 가구의 라이프 스타일에 최적화된 맞춤형 설계가 적용된다. 수요자들의 선호도가 높은 전용면적 21~54㎡의 소형 평면과 생활 편의성을 극대화한 수납공간이 제공된다.', '보안에도 강하다. 외부인의 출입을 통제하는 출입관리 시스템인 ‘스피드 게이트’가 설치되며 긴급 상황 시 신속하게 대응할 수 있도록 직원이 24시간 로비에 상주할 예정이다. 여기에 전층 카드키 사용을 의무화해 안전한 주거 환경이 보장된다.', '한편, ‘한라 웨스턴파크 송도’의 홍보관은 인천광역시 연수구 송도동 28-12에 위치해 있다.']"
"코스닥, 정부의 시장 활성화 기대감 타고 ‘활활’",2017.11.14 21:44,"['코스닥의 상승세가 무섭다. 정부가 코스닥 시장 활성화에 강한 의지를 보인 데 따른 기대심리가 작용하고 있다. 하지만 빚을 내 주식을 사는 신용융자가 9조원을 돌파하는 등 과열 조짐도 나타나고 있다. 기업들의 실적이 뒷받침될 것인지를 지켜봐야 한다는 신중론도 제기된다.', '14일 코스닥지수는 전 거래일보다 15.08포인트(2.03%) 오른 754.46에 거래를 마쳤다. 5거래일 연속 상승했으며 2015년 8월7일(751.49) 이후 2년3개월여 만에 750선을 돌파했다. 개인이 4404억원어치를 팔았지만 시장의 큰손인 기관과 외국인이 각각 3451억원, 1170억원 순매수했다. 이종우 IBK투자증권 리서치센터장은 “정보기술(IT) 대형주 중심의 코스피 시장에 큰 이벤트가 사라지면서 외국인들을 중심으로 코스닥에 자금이 흘러들어간 것으로 보인다”고 말했다.', '국민연금 등 연기금이 흘러들어올 가능성에 시장은 주목하고 있다. 정부는 지난 2일 ‘혁신창업 생태계 조성방안’을 발표하면서 코스닥 시장 활성화를 위해 연기금의 코스닥 시장 투자 확대를 유도하겠다고 밝혔다. 기관투자가들의 투자를 늘려야 코스닥 시장에 상장된 신생 및 창업 기업들의 안정적인 자금 확보가 가능하다는 취지다.', '국민연금은 현재 국내 주식시장에서 120조원이 넘는 자금을 운용 중인데 지난 6월 기준 코스닥 시장 투자액은 2.6%인 2조6000억원에 그치고 있다. 나머지 97.4%인 119조1000억원은 코스피로 흘러들어 갔다. 정부는 연기금의 코스닥 투자 비중을 확대하기 위해 연기금 투자수익률 성과평가의 기준이 되는 벤치마크지수를 개선하겠다는 계획도 갖고 있다. 현재 연기금의 벤치마크지수는 코스피 주요 기업들만 포함된 코스피200을 중심으로 구성돼 있다. 이와 함께 기금운용 평가에서는 ‘운용상품 집중도’ 항목의 평가 배점 확대를 검토할 계획이다. 이를 토대로 내년부터 단계적으로 연기금의 코스닥 투자 비중을 10%로 늘리겠다는 목표도 세웠다.', '하지만 코스닥 시장 자체가 바이오제약 일부 업종에 쏠려 있고 단기 투기성 자금이 많다는 것은 우려되는 대목이다. 코스닥 시가총액 1위 대장주인 셀트리온을 비롯해 셀트리온홀딩스, 셀트리온제약을 제외하면 이날 코스닥지수는 655.43 수준이다. 더구나 셀트리온은 내년 초 코스피 시장으로 이전하는 것을 추진 중이다.', '빚내서 주식을 사는 신용융자는 꾸준히 증가하고 있다. 지난 6일 신용거래융자 잔액은 9조403억원으로 처음 9조원을 넘어선 뒤 연일 사상 최고치를 경신 중이다. 코스닥지수와 거의 비슷한 흐름을 보여주고 있지만 상승세가 더욱 견고하다. 증시가 주춤하거나 하락할 경우 언제라도 빠질 수 있는 자금이다.', '코스닥이 장기적인 상승세를 유지하려면 결국 기업들의 실적 개선이 중요하다는 관측이 나온다. 이경민 대신증권 연구원은 “3분기까지는 바이오제약주들을 중심으로 실적이 양호했다”면서 “정부의 지원정책이 좀 더 구체화되고 실적만 뒷받침된다면 장기 상승 전망도 가능하다”고 말했다. 황세운 자본시장연구원 자본실장은 “최근 대규모로 유입된 외국인들의 투자자금은 언제든 빠져나갈 수 있는 돈”이라면서 “어떤 기업들로 돈이 흘러드느냐도 유심히 지켜봐야 할 것”이라고 분석했다.']"
‘송도 아트윈 오피스텔’ 교통과 자연 품은 더블프리미엄으로 투자가치 돋보여,2017.10.18 11:25,"['지하철역과 공원이 단지 주변에 조성된 곳은 초역세권 프리미엄과 공세권 프리미엄을 동시에 누릴 수 있게 된다. 자연스럽게 편리한 교통 환경이 갖춰지면서 쾌적한 환경까지 마련된 입지로 실수요자와 투자자들의 관심이 높아지고 있다.', '최근 송도국제도시에서는 초역세권과 공세권을 모두 누릴 수 있는 ‘송도 아트윈 오피스텔’이 들어서 화제가 되고 있다. 이목을 집중시키는 송도 오피스텔로써 인천 지하철 1호선 센트럴파크역과 단지 지하가 직접 연결되는 초역세권 오피스텔 송도 아트윈이다. 또한 단지 바로 옆에 약 41만㎡ 규모의 국내 최초 해수공원인 센트럴파크가 있어 만족도를 높인다.', '해수공원인 센트럴파크를 통해 이국적인 풍경 감상이 가능하며, 공원 내에서 운행하는 수상택시도 이용할 수 있다. 1.8km 길이의 해수로가 만들어져 있어 카누, 카약 등 다양한 수상레저를 임대할 수 있다. 이를 통해 즐거움과 취미활동을 보다 편안하게 즐길 수 있는 것이 장점이다.', '초역세권 오피스텔이면서 우수한 도로망도 갖춰져 있다. 인천대교, 제 1,2,3경인고속도로 진출입도 수월해 인천공항까지 30분대, 강남까지 1시간대로 빠르게 이동 가능하며, 향후 GTX 개통이 예정되어 있어 광역 접근성은 더욱 좋아질 전망이다.', '‘송도 아트윈 오피스텔’의 또 다른 강점은 탄탄한 배후수요다. 오피스텔 인근에는 포스코엔지니어링, 포스코건설, 포스코 R&D, 인천경제자유구역청, GCF, 부영 등 다양한 기업과 국제기구가 입주해 있다. 이미 송도국제도시에는 2만 6000여명의 근로자가 상주하고 있어 직주근접 단지로도 명성이 자자하다. 더불어 바이오 단지(삼성바이오로직스, 셀트리온 등), 지식산업단지, 송도국제병원 등이 입주하게 되면 기업체 근로자 배후수요는 더욱 증가할 것으로 보인다.', '‘송도 아트윈 오피스텔’은 홀리데이 인 호텔이 들어서 있는 건물의 지상 3층 ~ 7층에 조성된다. 총 237실 규모이며, 이번에 분양하는 물량은 전용면적 25~52㎡, 원룸형과 1.5룸형으로 구성된 총 108실이다. 기존 선 분양 방식과 다르게 이미 완공한 상태에서 분양이 진행되기 때문에 투자 시 바로 임대수익을 낼 수 있다.', '분양홍보관은 인천 연수구 송도동 33-1번지에 위치한 ‘송도 아트윈 몰’ 1층에 마련돼 있다. 이미 완공된 상태에서 분양하기 때문에 분양홍보관을 방문하면 직접 둘러볼 수 있다.']"
‘코스닥 대장주’ 셀트리온도 결국 코스피 간다,2017.09.29 11:36,"['코스닥 시가총액 1위 기업 셀트리온이 코스피 이전을 결정했다.', '공매도 세력의 공격을 이유로 코스피로 상장 이전을 요구해 온 소액주주들의 영향력이 컸다. 셀트리온의 자금조달은 한층 수월해질 것으로 전망되지만, 코스닥 시장은 대장주 이탈로 위상이 떨어지게 됐다. 한편, 셀트리온은 한반도 지정학적 위험을 고려해 제3공장은 해외에 짓겠다고 밝혔다.', '셀트리온은 29일 인천 송도컨벤시아에서 열린 임시 주주총회에서 ‘코스닥시장 조건부 상장 폐지 및 유가증권시장 이전상장 결의의 건’을 의결했다고 밝혔다. 이날 주총은 소액주주들이 주도했는데 의결권 있는 총수의 51.4%가 출석했다.', '셀트리온의 코스피 이전은 해를 넘길 것으로 보인다. 이번 의결에 셀트리온은 코스닥시장에 상장 폐지 신청서를 내고 유가증권시장에 예비심사 청구서를 제출하는 방식으로 이전상장 절차를 밟는데, 이를 주관할 증권사를 아직 선정하지 않았기 때문이다.', '김형기 셀트리온 사장은 주총 전 기자들과 만나 “주관사 선정 후 거래소에 예비심사 제출 등의 절차를 고려하면 연내 이전상장은 어려울 것으로 본다”며 “심사 기간이 얼마나 되느냐에 따라 달라질 수 있지만 대략 내년 1~2월이 될 것으로 예상한다”고 말했다.', '셀트리온 시가총액은 약 17조4000억원으로 코스피로 이전하면 단숨에 시총 18위에 진입하게 된다.', '서정진 셀트리온 회장은 이날 임시 주주총회에 깜짝 등장해 “현재 1공장 증설 작업을 순조롭게 하는 중”이라며 “3공장은 해외에 짓는 방안을 검토 중”이라고 말했다.', '특히 서 회장은 한반도 전쟁 위험 같은 요소 때문에 해외에 3공장을 짓기로 했다는 의미로 발언했다. 셀트리온의 해외 유통 파트너들이 한반도의 지정학적 리스크 등으로 바이오의약품 생산·공급이 차질을 빚는 게 아니냐는 우려를 표하고 있다는 이유에서다.', '서 회장은 해외파트너와의 만남에서 한반도에 전쟁이 실제로 발발하면 어떻게 하느냐는 질문을 많이 받는다고 했다. 서 회장은 “개인적으로는 한국에 전쟁이 나지 않으리라고 믿지만 기업은 어떤 상황이든 철저하게 준비해야 하지 않느냐”며 “약 공급이 중단되면 큰일이기 때문에 이에 대비를 해야 한다”고 밝혔다.', '셀트리온은 지난해 5월 이사회를 열어 송도 1공장 증설과 3공장의 신설을 결정했다. 투자 금액은 총 3000억원이다. 앞서 3공장을 최대 12만ℓ로 신설하겠다고만 밝혔을 뿐 구체적인 계획은 공개되지 않았다.', '한편 현재 시가총액 10조원을 넘는 유일한 등록기업인 셀트리온의 이탈로 코스닥은 큰 타격을 입을 것으로 보인다. 그동안 셀트리온은 네이버, 카카오 등 정보기술(IT) 대형주들이 떠난 빈 자리를 잘 지켜왔고, 코스닥에 바이오주들이 주도하는 흐름을 만들었다.', '앞서 넷마블게임즈와 삼성바이오로직스 같은 대형 기업도 줄줄이 코스피로 상장하며 코스닥의 위상이 상대적으로 떨어지고 있다.']"
셀트리온마저 코스피행…코스닥 ‘2부리그’ 위기,2017.09.29 16:49,"['코스닥의 시가총액 대장주인 셀트리온이 결국 코스피로 옮겨가기로 했다. 공매도 세력의 공격을 이유로 코스피로의 이전을 요구해 온 소액주주들의 주장이 반영됐다. 코스닥 시장은 간판기업들의 잇단 이탈로 위상이 떨어져 ‘2부리그’란 인식만 커지게 됐다.', '셀트리온은 29일 인천 송도컨벤시아에서 열린 임시 주주총회에서 ‘코스닥시장 조건부 상장 폐지 및 유가증권시장 이전 상장 결의의 건’을 의결했다.', '참석 주주의 과반수가 찬성했으며 의결까지는 10여분만 걸렸다. 주주들이 얼마나 코스피 이전을 원하는지 드러낸 장면이다.', '서정진 회장은 예고 없이 깜짝 등장해 “코스피 이전 상장을 위해 모든 노력을 다하겠다”고 다짐했다. “해외에 제3공장을 짓는 방안을 추진 중”이라며 사업 확장 의지도 드러냈다.', '증권가에서는 셀트리온이 코스피로 이전하면 투자 자금을 더 끌어모을 것으로 예상한다. 셀트리온이 ‘코스피 상장 이후 15거래일 평균 시가총액 상위 50위 이내 기업’에 주어지는 코스피200 지수 특례편입이 가능해 보여서다. 셀트리온의 시가총액은 29일 기준 17조원대로 코스피 18위 수준이다. 유명간 미래에셋대우 연구원은 “인덱스 펀드 추종 자금이 유입될 수 있어 기관과 외국인 매수세가 지속될 것”이라고 예측했다.', '겉으로 드러난 셀트리온의 코스피행 이유는 ‘공매도’이고, 근본적으론 코스닥 정책 실패 탓이란 평가가 지배적이다. 공매도란 특정 종목 주가가 하락하리라 예상하고 증권사에서 주식을 빌려 매도한 뒤 주가가 내려갈 때 다시 사서 차익을 내는 거래방식이다.', '일단 코스피로 간다고 해서 공매도에서 더 안전해진다는 보장은 어렵다. 코스피는 코스닥에 비해 금액 기준 공매도 비중이 약 4배 높고 그 비중도 해마다 늘어났다.', '코스피에서 공매도 수수료가 더 낮아 오히려 공매도가 늘어날 수도 있다. 결국 공매도는 명분일 수 없다는 뜻이다. 진홍국 한국투자증권 연구원은 “기술주 중심의 미국 나스닥 같은 모델을 표방한 원래 취지와 달리 코스닥은 중소기업들의 2부 리그가 됐다”며 “코스피에서 기업가치를 제대로 평가받고 투자금을 더 끌어들이려는 목적이 크다”고 평했다.', '무엇보다 코스닥이 불법 투기의 온상처럼 되면서 스스로 신뢰도를 떨어뜨린 게 현실이다. 이종우 IBK증권 리서치센터장은 “코스닥은 정보기술(IT) 버블이 한창이던 2000년대부터 투기로 커왔기 때문에 믿기 어려운 시장처럼 됐다”고 지적했다.', '‘코스닥 디스카운트’ 때문에 지난 10년 동안 LG유플러스, 카카오 등 IT 간판 기업들이 줄줄이 코스피로 떠났다. 대장주 이전은 2008년 네이버 이후 9년 만이다. 정책 실패도 한 요인이다.', '이 센터장은 “박근혜 정부에서 창조경제에 부응한다면서 기술성 평가를 통해 적자가 많은 회사들을 많이 상장시켰다”면서 “그 이후 4년도 더 지났는데 기술력으로 매출을 올리고 자리를 잡은 회사를 보았느냐”고 반문했다.']"
‘오송 화장품·뷰티 엑스포’ 12일 개막,2017.09.11 22:08,"['국내 화장품·뷰티 기업들의 해외 진출을 돕는 산업 엑스포가 충북 청주에서 열린다.', '충북도는 12~16일 청주시 흥덕구 오송읍 KTX오송역 일원에서 ‘2017 오송 화장품·뷰티산업 엑스포’를 개최한다고 11일 밝혔다. 이번 엑스포에는 LG생활건강, 에뛰드하우스, 셀트리온스킨큐어, 사임당화장품 등 205개 화장품·뷰티 기업이 참여한다. 지난해 열린 제3회 엑스포 참여 기업(197개)보다 8개가 늘어난 것으로 역대 최대 규모다.', '세계 40개국 500여명의 바이어들이 엑스포장을 찾는다. 참가 기업들은 엑스포 기간에 바이어들을 대상으로 2500건 이상의 수출상담을 개최할 예정이다.', '이 기간 ‘글로벌 바이오코스메틱 콘퍼런스’ ‘제19회 충북도 미용기술경연대회’ ‘과학기술여성리더스 포럼’ ‘코스메틱 콘서트’ 등도 열린다. 일반 관람객들을 위한 행사와 체험 프로그램도 운영된다. 뷰티체험관에서는 네일아트, 나만의 향수 만들기, 미스트 만들기, 뷰티기기 체험 등의 프로그램이 진행된다.']"
"코스피, 기관 매수세에 2360선 회복",2017.08.22 10:45,"['코스피지수가 장 초반 기관 매수 확대로 사흘만에 상승하며 2360선을 회복했다.', '22일 코스피는 오전 9시55분 현재 전 거래일보다 8.11포인트(0.34%) 오른 2363.11을 나타내고 있다. 개인과 외국인이 각각 148억원, 87억원을 순매도하고 있지만 기관이 홀로 141억원을 사들이며 상승장을 이끄는 모양새다.', '시가총액 1위 대장주 삼성전자는 0.09% 소폭 상승하고 있고, 시총 2위 SK하이닉스(1.19%)도 오름세다.', '업종별로는 의약품(1.67%), 증권(1.44%), 섬유의복(0.81%) 등이 오르고 있다. 자동차(-1.44%), 우주하공·국방(-0.52%) 등은 내림세다.', '코스닥지수는 전날보다 1.91포인트(0.30%) 오른 642.76을 나타내고 있다. 전 거래일보다 2.41포인트(0.38%) 오른 643.26로 출발해 소폭 등락을 반복하고 있다.', '코스닥 대장주 셀트리온은 코스피로 이전할 것이라는 기대감에 3%대 오름세다. 전날 셀트리온은 코스피 이전 상장을 안건으로 다음달 29일 임시 주주총회를 연다고 밝혔다.', '이시각 현재 서울외환시장에서 원달러 환율은 전일보다 2.40원 내린 1136.50원에 거래되고 있다.']"
"“셀트리온, 코스피로 옮겨라” 요구한 소액주주들 왜?",2017.08.08 17:00,"['코스닥시장 전체 시가총액의 6%를 웃도는 대장주 셀트리온의 소액주주들이 공매도 세력에 맞서 셀트리온을 코스피시장으로 옮겨야 한다고 요구하고 나섰다. 공매도란 주가가 내릴 것으로 예상하면 증권사에서 주식을 빌려서 팔고, 주가가 떨어지면 낮은 가격에 사서 되갚는 식으로 수익을 내는 투자기법이다. 주로 기관투자가 등이 공매도에 나선다.', '8일 주식시장에서 셀트리온 주가는 전날보다 1.11% 오른 10만9400원에 거래를 마쳤다. 전날 증권정보 커뮤니티 등에서는 소액주주들이 셀트리온의 코스피 이전 상장을 위한 임시 주주총회 소집 동의서를 받겠다는 글들이 올라오면서 5.46% 급등한 데 이어 이틀째 강세였다.', '코스피 이전의 표면적인 구실은 셀트리온 주가 변동성을 키우는 공매도를 막기 위한 조치지만, 코스닥이 매력이 떨어지는 시장이기 때문이란 분석이 나온다. 코스피로 이전하면 코스닥에 투자하지 않는 보수적인 기관을 끌어들일 수 있어 주가도 상승할 수 있다고 보는 것이다. 김학균 미래에셋대우 투자분석부장은 “코스닥시장 자체에 대한 비호감이 더 크게 작용한 것으로 보인다”면서 “셀트리온이 코스피에 상장된다고 해서 크게 주가가 뛰지는 않을 것”이라고 예상했다.', '다만 투자자 입장에서는 ‘정보 비대칭성’이 해소되는 실익이 있다. 주요 증권사가 제공하는 투자정보는 대부분 코스피 상장사에만 집중돼 있다. 코스닥 투자자는 정보가 너무 적어 어쩔 수 없이 ‘묻지마 투자’로 내몰리기도 한다.', '셀트리온 이전 주장은 투자자들이 코스닥시장을 신뢰하지 못하기 때문이다. 이는 코스닥이 개인투자자 중심의 시장이어서 발생하는 구조적인 문제이다. 개인은 기업의 펀더멘털(기초체력)보다 주가 급등락 가능성을 더 중요하게 보고 단기 투자에 매달리는 것이다.', '코스닥은 미국 뉴욕 증시 나스닥처럼 기술주 중심의 차별화된 시장이 아니다. 상장 기준이 코스피보다 다소 느슨한 탓에 중소기업만 잔뜩 몰려 있다. 코스닥 상장기업이 주가조작, 내부자거래 등 잦은 불공정거래 행위로 스스로 신뢰도를 깎아내린 측면을 무시할 수 없다.', '황세운 자본시장연구원 자본시장실장은 “개인투자자를 중심으로 코스닥에서 공매도를 폐지하라는 주장이 나오는데 공매도는 나름의 순기능이 있으며 제도 자체로는 문제가 아니다”라며 “불공정거래를 하려는 세력을 색출하고 처벌을 강화하는 쪽으로 가는 게 더 바람직하다”고 말했다.']"
"코스피, 외국인 5일 연속 ‘팔자’에 2430선도 무너져",2017.07.28 10:16,"['외국인의 연속 ‘팔자’에 28일 코스피가 2430선까지 무너지며 하락 출발했다.', '전날 사흘 만에 상승세를 보였던 지수는 전장보다 9.78포인트(0.40%) 하락한 2,433.46으로 출발했다. 이날 오전 9시17분 현재 전 거래일보다 0.60%(14.67포인트) 내린 2428.57을 나타냈다.', '외국인은 592억원어치를 순매도하며 5거래일 연속 매도 우위다. 외국인 매도세가 거세고 기관까지 ‘팔자’에 가세하면서 2330선까지 내줬다. 개인만 385억원을 순매수했다.', '간밤 미국 증시가 반도체와 IT 등 대형 기술주 조정으로 혼조세를 보인 것이 다소 영향을 미친 것으로 보인다. 27일(미국시간) 뉴욕증권거래소(NYSE)에서 다우존스 30 산업평균지수는 0.39% 올랐으나 스탠더드앤드푸어스(S&P) 500 지수(-0.10%)와 기술주 중심의 나스닥지수(-0.63%)는 하락했다.', '시가총액 1위 ‘대장주’ 삼성전자(-1.65%)와 2위 SK하이닉스(-1.75%) 등 IT 대표주들은 일제히 하락했다.', '업종별로는 운송장비(0.86%), 화학(0.41%), 보험(0.22%), 음식료품(0.22%) 등이 오르고 있다.', '이날 코스닥시장에 상장한 셀트리온헬스케어(8.48%)는 단숨에 시총 2위로 올라서 8% 넘는 상승률을 나타내고 있다.']"
"‘오바마케어 좌초 위기’, 국내 바이오 복제약 업체 춤추게 한다?",2017.07.27 07:00,"['미국 도널드 트럼프 정부와 공화당의 ‘오바마케어’ 죽이기가 한국 바이오 제약사 주가를 춤추게 한다?', '공화당 상원의원들이 25일(현지시간) ‘오바마케어’로 불리는 버락 오바마 정부의 건강보험법안을 폐기하려 표결에 나섰지만 실패했다. 당내에서 9명이 반대표를 던져 43대 57로 부결됐다. 하지만 약값을 규제하던 오바마케어를 폐기하려는 트럼프 정부, 공화당 의원들의 움직임은 더욱 거세지고 있다. 이에 국내 바이오 복제약 제조업체들이 수혜를 입을 수 있다는 전망이 나오면서 주식시장이 반응하고 있다.', '바이오 복제약 시장 규모는 2015년 200억달러에서 연평균 20% 이상 성장해 2020년에는 550억달러까지 증가할 것으로 전망된다. 이 중에서도 미국이 주목받는 이유는 시장이 급속하게 커질 수 있기 때문이다. 그동안 미국은 바이오 복제약을 들여오는 걸 주저했다. 하지만 오바마케어 이후 미 정부는 약제비(조제료 등 수가가 포함되지 않는 순수한 보험약품의 비용)를 줄이기 위해 바이오 복제약 허가 규정을 마련하고, 2015년 처음으로 백혈병, 암 치료용 바이오 복제약 ‘작시오’의 자국내 판매를 허용했다.', '따지고 보면 오바마 정부 때부터 바이오 복제약 시장은 열렸다. 하지만 아예 약값 규제를 폐지하고 가격을 자유시장 경쟁에 맡겨야 한다는 트럼프 정부가 들어서면서 기회의 문은 더 열릴 것으로 보인다. 제약업계에서는 오리지널과 효능이 같은 값싼 복제약이 시장에서 더욱 가격 경쟁력을 확보할 것으로 보고 있다. 트럼프케어는 저가 의약품을 더 많이 수입해 시장을 안정시킨다는 내용도 담고 있어 국내 제약사들에게는 유리하다는 분석이 나온다.', '오바마케어 폐기 압박이 갈수록 강해지면서 국내 바이오 복제약 제조업체들의 주가도 뛰고 있다. 코스닥 시가총액 1위인 셀트리온은 26일 코스닥에서 전 거래일보다 2.25% 오른 11만3500원에 거래를 마쳤다. 삼성바이오로직스는 같은날 코스피에서 0.52%포인트 떨어진 28만5500원에 거래를 마쳤다. 하지만 연초 16만1000원에 비하면 77%나 뛰었다. 특히 셀트리온이 속한 코스닥은 코스피와 달리 헬스케어 부문 비중이 24%로 높다. 셀트리온 등 국내 바이오 복제약 업체들이 계속해서 미국, 유럽 시장에서 점유율을 높인다면 코스닥 상승장을 이끌 수도 있다.', '국내 바이오 복제약 제조업체들은 이미 미국에 진출해 오리지널 제조업체들마저 위협하고 있다. 코스닥에 상장된 셀트리온의 복제약 램시마는 올해 1월부터 5월까지 미국 내에서만 1940만달러를 벌었다. 오리지널 류머티즘·염증성 장질환 치료제인 레미케이드를 위협하는 수준이다. 엄여진 신영증권 연구원은 “램시마는 현재 유럽에서 시장 점유율 약 42%로 연내에는 50%까지 이를 것으로 보인다”면서 “미국에서도 통할 가능성이 높다”고 말했다. 삼성바이오에피스도 레미케이드 복제약 렌플렉시스를 24일부터 미국에서 판매한다고 밝혔다. 삼성바이오에피스는 코스피 상장기업인 삼성바이오로직스와 미국의 바이오젠이 바이오 의약품 연구개발, 상용화를 위해 설립한 합작 법인이다.', '미 공화당 의원들의 오바마케어 폐기 노력은 수포로 돌아갔다. 하지만 트럼프의 폐기 의지가 강하고 트럼프에 반대해왔던 공화당 중진 존 매케인 의원마저 찬성표를 계속 독려하고 있어 국내 바이오 제약업계와 이들 업체에 대한 투자자들의 기대감은 당분간 수그러들지 않을 전망이다.']"
세계 석학 5명 영입…인천대 바이오 연구중심대학 ‘도전’,2017.07.10 14:33,"['인천 송도에 위치한 인천대학교가 바이오 연구중심대학으로 거듭나기 위해 세계적인 석학 5명을 영입했다.', '조동성 인천대 총장은 10일 인천시청에서 기자회견을 열고 “인천대를 세계 수준의 바이오 연구중심대학으로 육성하기 위해 김성호 UC 버클리대 명예교수를 석좌교수로 영입해 융합과학기술원장으로 임명했다”고 밝혔다.', '미국 국적의 김 교수는 리보핵산(tRNA)의 3차원 구조를 세계 최초로 규명해 생체 고분자 결정구조분야의 세계 최고 권위자로 호암상을 수상했으며, 한국인으로서 노벨상에 가장 근접한 과학자로 평가받고 있다.', '인천대는 또 유전체연구의 권위자인 미국 국적의 이민석 박사와 1999년 노벨 평화상을 수상한 ‘국경없는 의사회’ 대표를 역임한 인도의 우니 카루나카라(Unni Karnakara) 예일대 연구교수, UN산하 국제백신연구소 과학자문위원장과 빌 게이트 재단 수석고문을 맡은 독일의 랄프 클레멘스(Ralf Clemens) 교수, 네덜란드 빈데샤임대학 총장을 지낸 알버크 코넬리슨(Albert Cornelissen) 교수를 영입했다.', '인천대는 이들 교수 이외에 추가로 글로벌 석학들을 영입한다는 계획이다.', '인천대가 이처럼 바이오 분야의 글로벌 석학들을 영입하는 것은 송도에 있는 바이오 기업·연구소와 글로벌 네트워크를 조성해 바이오 연구중심대학으로 우뚝서기 위해서다.', '송도에는 삼성바이오로직스와 셀트리온, 동아 쏘시오의 DM 바이오, 얀센백신 등 바이오 관련 기업과 연구소가 31개 입주해 있다. 인천대는 이들 기업과 산·학 협력체계를 구축해 송도를 세계적인 바이오 생산기지 및 연구 클러스터를 조성하겠다는 것이다.', '조동성 총장은 “세계적인 석학들을 꾸준히 영입해 인천대를 글로벌 경쟁력을 갖춘 명실상부한 바이오 연구중심대학으로 우뚝 세우겠다”고 말했다.']"
