title,date,article
"다시 힘 받는 ‘초격차’…삼성전자, 업계 최초 14나노 EUV D램 양산
기사승인 2021. 10. 12. 11:00",2021. 10. 12. 11:00,"삼성전자 업계 최선단 14나노 DDR5 D램./제공=삼성전자
관련종목
삼성전자(005930), 삼성전자우(005935), SK하이닉스(000660)
삼성전자가 업계 최초로 14나노(㎚, 10억분의 1m) 극자외선(EUV, Extreme Ultra-Violet) 공정을 적용한 D램 양산을 시작했다고 12일 밝혔다.

14나노와 동시에 업계에서 유일하게 EUV 멀티레이어(Multi-layer) 공정도 적용한 삼성전자는 미세 공정에서 ‘초격차’를 유지하며 경쟁우위를 확보해 나간다는 목표다.

앞서 미국의 마이크론과 SK하이닉스가 각각 지난 1월과 7월 10나노급 D램 생산에 성공했다고 발표하며 삼성전자의 초격차가 위협받고 있다는 우려가 제기됐다.

하지만 삼성전자가 이날 공개한 14나노 EUV D램 양산 기술은 이들 경쟁사의 10나노급 기술보다 앞선 것으로 알려져, 메모리 반도체 점유율 세계 1위 기업 삼성이 기술 주도권을 다시 쥐게 됐다는 평가가 나온다.
삼성전자는 미세공정의 한계를 돌파하기 위해 지난해 3월 업계 최초로 D램 생산에 EUV 공정을 적용했다.

EUV 공정은 극자외선으로 반도체 웨이퍼에 회로를 그리는 최첨단 공정으로 14나노, 10나노 등의 숫자는 회로 선폭을 뜻한다. 숫자가 작아질수록 미세하고 섬세한 회로를 그려 반도체 크기는 줄이고 데이터 처리 속도는 빨라지는 등 성능이 좋아진다는 의미지만, 선폭이 좁아질수록 전류 흐름 제어는 어려워진다. 이 때문에 글로벌 반도체 기업들은 전류 제어 기술 확보에 사활을 걸고 있다.

총 5개의 레이어에 EUV 공정이 적용된 삼성전자 14나노 D램은 업계 최고의 웨이퍼 집적도를 통해 이전 세대(1z) 대비 생산성을 약 20% 개선했다. 웨이퍼 한 장에서 얻을 수 있는 D램 수량이 약 20% 증가한다는 의미다.

삼성전자는 이번 신규 공정을 최신 DDR5(Double Data Rate 5) D램에 가장 먼저 적용한다.

DDR5는 최고 7.2Gbps의 속도로 DDR4 대비 속도가 2배 이상 빠른 차세대 D램 규격으로 최근 인공지능, 머신러닝 등 데이터를 이용하는 방식이 고도화 되면서 데이터센터, 슈퍼컴퓨터, 기업용 서버 시장 등에서 고성능 DDR5에 대한 수요가 지속 커지고 있다.

삼성전자는 업계 최선단의 14나노 공정과 높은 성숙도의 EUV 공정기술력을 기반으로 차별화된 성능과 안정된 수율을 구현해, DDR5 D램 대중화를 선도한다는 전략이다.

아울러 삼성전자는 고용량 데이터 시장 수요에 적극 대응하기 위해 이번 공정으로 단일 칩 최대 용량인 24Gb D램까지 양산할 계획이다.

삼성전자 메모리사업부 D램개발실장 이주영 전무는 “삼성전자는 지난 30년간 끊임없는 기술 혁신을 통해, 반도체 미세 공정의 한계를 극복해 왔으며, 이번에도 가장 먼저 멀티레이어에 EUV 공정을 적용해 업계 최선단의 14나노 공정을 구현했다”며, “고용량, 고성능 뿐만 아니라 높은 생산성으로 5G·AI·메타버스 등 빅데이터 시대에 필요한 최고의 메모리 솔루션을 공급해 나가겠다”고 밝혔다.

시장조사기관 옴디아에 따르면 삼성전자의 2분기 D램 시장 점유율(매출 기준)은 43.2%로 세계 1위다. 2위는 SK하이닉스(28.2%), 3위는 미국 마이크론(22.7%)이다."
"코스피, 외인 매도에 하락 출발…코스닥도 장 초반 ‘약세’
기사승인 2021. 10. 12. 09:28",2021. 10. 12. 09:28,"사진=게티이미지뱅크
관련종목
삼성전자(005930), 삼성전자우(005935), SK하이닉스(000660), 카카오(035720), 카카오게임즈(293490), 카카오뱅크(323410), NAVER(035420), 펄어비스(263750)
코스피가 12일 외국인의 매도세에 밀려 하락 출발했다.

이날 한국거래소에 따르면 오전 9시14분 기준 코스피 지수는 전거래일 대비 27.23포인트(0.92) 하락한 2929.72에 거래되고 있다.

유가증권시장에서 외국인은 898억원어치를 순매도하며 지수 하락을 이끌고 있다. 반면 개인과 기관은 각각 360억원, 454억원을 순매수했다.

코스피 시가총액 상위종목은 대부분 하락세다. 삼성전자(-2.24%), SK하이닉스(-1.49%), NAVER(-2.83%), 삼성바이오로직스(-0.12%), 삼성전자우(-1.66%), 카카오(-2.55%), 현대차(-0.73%) 등이 약세를 보이고 있다. LG화학(1.83%), 기아(0.24%) 등은 장 초반 강세를 보이고 있다.

업종별로는 철강금속(1.27%), 화학(0.83%), 섬유의복(0.44%), 기계(0.26%) 등이 오름세인 반면 은행(-3.21%), 의료정밀(-2.11%), 서비스업(-1.88%) 등이 내림세다.

같은 시각 코스닥도 외국인과 기관의 매도세에 밀려 장 초반 약세를 보이고 있다. 지수는 전거래일 대비 9.65포인트(1.04%) 하락한 943.22에 거래중이다.

코스닥시장에서 외국인과 기관은 각각 433억원, 83억원을 순매도했다. 개인은 559억원어치를 순매수 중이다.

코스닥 시총 상위 종목 중 셀트리온헬스케어(-2.81%), 에이치엘비(-3.65%), 카카오게임즈(-1.68%), 셀트리온제약(-2.80%), SK머티리얼즈(-0.65%) 등이 내리고 있고 에코프로비엠(1.28%), 엘앤애프(2.46%) 등이 오르고 있다.

업종별로는 운송(2.99%), 방송서비스(1.01%), 금속(0.18%) 등이 강세인 반면 정보기기(-2.89%), 건설(-2.12%), 유통(-.2.01%) 등은 약세다.

한편 서울 외환시장에서 원·달러 환율은 전일대비 3.30원(0.28%) 오른 1197.90에 거래되고 있다."
"[사설] 글로벌 디지털세 시행 눈앞, 세제 국제화 시급
기사승인 2021. 10. 11. 18:08",2021. 10. 11. 18:08,"오는 2023년부터 해외에 디지털세(稅)를 내는 국내 기업들은 법인세에서 세액 공제를 받을 수 있게 된다. 국내 기업들이 국내와 외국에서 이중으로 세금 부담을 지지 않도록 하겠다는 것이다. 2023년부터 시행되는 글로벌 디지털세(일명 구글세) 도입에 따른 해외진출 국내기업들의 피해를 최소화하기 위한 정부의 대책이다.

경제협력개발기구(OECD)와 주요 20개국(G20) 포괄적 이행체계(IF)는 2023년부터 연간 매출액 200억 유로(약 27조원), 이익률 10% 이상인 초대형 글로벌 기업들이 초과이익의 25%에 대한 세금을 돈 번 나라에서 내야 한다는 데 최종 합의했다. 2030년부터는 대상기업이 연 매출 100억 유로(약 14조원) 이상 기업까지 확대된다.

한국 기업 중에서는 현재 삼성전자와 SK하이닉스 정도가 과세 대상이다. 지난해 실적을 기준으로 삼성전자의 디지털세는 6000억원 선으로 추정된다. 정부는 내년 중으로 디지털세 관련 세법 개정을 마치겠다는 계획이다. 글로벌 조세 정의와 개혁 차원에서 디지털세 도입은 100년 만의 역사적인 이정표로 평가된다. 우리도 세계적인 추세에 맞춰 디지털세 도입에 적극 대응해 나가야 한다.

무엇보다 국내 기업들의 이중과세 문제를 해결해주고 국내에서 막대한 이득을 챙기고 있는 글로벌 다국적 기업들에 대한 과세도 제대로 해야 한다. 지난해 국내 매출이 수십조원에 달할 것으로 추정되는 구글과 애플, 페이스북, 아마존, 넷플릭스, 디즈니 등 19개 글로벌 기업이 낸 법인세는 1539억원에 불과했다.

지난해 구글 코리아는 국내에서 1조643억원의 영업이익을 냈지만 법인세는 97억원에 그쳤고 넷플릭스도 국내매출이 4154억원이었지만 법인세는 21억원만 냈다. 디지털세가 도입되면 우리에게 과세권이 있는 만큼 과세당국은 세수확보에 빈틈이 없어야 할 것이다. 디지털세 도입 같은 국제적 조세체계가 정착되면서 이제 국내기업들의 유턴과 글로벌 초대형 다국적기업들의 유치를 위해 정부도 조세혜택 제공 이외의 정책도 개발해야 할 것이다."
"삼성전자·SK하이닉스, 디지털세 촉각…“영향여부 지켜볼 것”
기사승인 2021. 10. 11. 17:17",2021. 10. 11. 17:17,"연합뉴스
관련종목
삼성전자(005930), 삼성전기(009150), 삼성전자우(005935), SK하이닉스(000660)
‘디지털세’ 적용 대상이 될 것으로 예상되는 삼성전자, SK하이닉스 등 국내 기업이 관련 동향에 촉각을 곤두세우고 있다.

앞서 지난 9일(현지시간) 경제협력개발기구(OECD)·주요 20개국(G20) 포괄적 이행체계(IF)는 13차 총회에서 140개국 중 136개국의 지지를 얻어 디지털세 도입을 최종 합의했다. 최종 합의안에는 글로벌 대기업들이 본국뿐 아니라 이익을 거둔 해외 국가에도 세금을 내도록 한다는 내용이 담겼다.

11일 업계에 따르면 삼성전자와 SK하이닉스는 디지털세가 자사에 미칠 영향을 면밀하게 검토하고 있다.

디지털세 적용이 유력한 삼성전자는 “회사에 어떤 영향을 미칠지 검토하며 예의주시 중”이라고 전했다.

SK하이닉스도 “디지털세 도입의 영향 여부를 지켜보겠다”는 입장을 밝혔다.

디지털세는 규모가 크고 이익률이 높은 다국적 기업들이 자국뿐 아니라 매출 발생국에서도 세금을 내도록 하는 것으로, 과세권을 배분하는 ‘필라 1’과 이들에 최저한세율(15%)을 적용하는 ‘필라 2’로 구성돼 있다.

디지털세의 핵심인 필라 1은 연간 연결매출액이 200억유로(27조원), 이익률이 10% 이상인 대기업을 대상으로 한다. 국내에선 삼성전자와 SK하이닉스가 대상이 될 것으로 보인다.

삼성전자는 지난해 237조원의 매출을 올리고 15.1％의 영업이익률(매출액 대비 영업이익)을 올렸다. SK하이닉스도 매출 32조원, 영업이익률 15.7%를 기록해 지난해 기준으로는 적용 대상에 포함된다.

삼성전자와 SK하이닉스는 지난해 법인세로 각각 9조9000억원, 1조4000억원을 냈다.

디지털세가 적용되는 글로벌 대기업들은 2023년부터 글로벌 매출 중 통상이익률(10%)을 넘는 초과 이익 25%에 대한 세금을 각 시장 소재국에 나눠 납부해야 한다.

현재 삼성전자는 미국, 유럽, 중국 등 200여곳, SK하이닉스는 중국·유럽 등 30여곳에 판매·생산거점을 두고 있다.

업계는 디지털세가 도입되더라도 국내에서 내던 법인세 일부를 해외 국가에 내는 것이어서 기업이 받는 타격은 크지 않을 것으로 본다. 세금 납부 대상 국가는 많아지지만, 납부해야 할 세금 총액은 전과 크게 달라지지 않기 때문이다.

다만 새로운 형태의 세금을 신고, 납부하는 과정에서 기업의 납세협력비용은 늘어날 전망이다.

저세율 국가를 통한 조세 회피를 막기 위해 제정된 디지털세 필라 2는 연결매출액 7억5000만유로(1조원) 이상인 다국적 기업에 대해 15%의 글로벌 최저한세율을 적용하도록 규정하고 있다.

적용대상이 되는 기업들은 오는 2023년부터 세계 어느 곳에서 사업을 하더라도 15% 이상의 세금을 반드시 내야 한다. 국내 기업 가운데 세율이 낮은 외국에 법인을 둔 기업의 경우 종전보다 세 부담이 늘어날 가능성이 있다.

재계는 이번 디지털세 합의와 관련해 국내 기업들의 경쟁력이 약화되지 않도록 정부에서도 적극적으로 지원해야 한다는 입장이다.

이경상 대한상공회의소 경제조사본부장은 “이번 디지털세 합의는 글로벌 IT 기업들에 대한 국가 간 과세권 문제와 조세회피 문제를 해결하기 위한 불가피한 선택”이라면서도 “적용대상이 당초 IT 업종에서 대부분의 업종으로 확대되고 최저한세율 적용 대상에 국내 수출기업이 상당수 포함되는 점은 매우 우려된다”고 말했다.

이어 “정부는 디지털세 도입에 따른 국내 기업들의 부담을 정확히 파악하고, 해외 진출 전략에 반영할 수 있도록 적극적으로 힘써달라”고 당부했다."
"대외 겹악재에 ‘셀 코리아’…외국인, 8거래일간 2조 매도
기사승인 2021. 10. 11. 10:17",2021. 10. 11. 10:17,"지난 8일 오후 서울 중구 하나은행 본점 딜링룸 모습. /연합
외국인이 지난달 말 이후 2조원이 넘는 자금을 국내 주식시장에서 내다팔았다. 코로나19 이후 증시 하단을 지지하던 ‘동학 개미’의 불안감도 커지고 있다.

11일 한국거래소에 따르면 코스피가 1% 넘게 급락하기 시작한 지난달 28일부터 지난 8일까지 8거래일간 외국인은 국내 증시에서 2조844억원(유가증권시장 1조9758억원·코스닥시장 1087억원)를 순매도했다. 이 기간 코스피와 코스닥지수는 각각 5.66%, 7.9% 떨어졌다.

9월 한 달 동안 외국인은 국내 증시에서 1조103억원어치를 순매수했다. ‘팔자 행진’을 멈추고 5개월 만에 돌아오는 듯했던 외국인이 다시 매도세로 돌아선 것이다.

지난 8거래일간 외국인이 가장 많이 매도한 종목은 삼성전자다. 외국인이 순매도한 규모만 9816억원에 달한다. 여기에 기관도 7409억원어치를 매도해 삼성전자 주가는 7.98% 급락했다.

외국인은 또 삼성전자우(3033억원·-7.92%), 카카오(1206억원·-2.08%), 삼성SDI(1050억원·-6.67%), SK하이닉스(841억원·-10.05%)도 대거 내다 팔았다.

공급망 불안과 인플레이션 우려, 미국 부채한도 협상 불확실성, 중국 헝다그룹 사태 등 겹겹이 쌓인 대외 악재로 위험 기피 현상이 발생해 신흥국 증시에서 투자금 회수에 나선 것이다.

지난해부터 외국인 투매를 받아내며 증시를 떠받치던 ‘동학 개미’는 최근 하락장에서 힘 빠진 모습을 보였다.

코스피가 사흘 연속 1%대 하락을 멈추고 반등한 지난 7일 개인은 9384억원어치 순매도했다. 연초 외국인이 매도 행진을 이어갈 때 하루 2조∼3조원까지 순매수하며 매물을 고스란히 받아내던 것과 대비된다.

하인환 KB증권 연구원은 “최근 증시 조정은 매크로 관점에서 이해되지만, 수급상으로 보더라도 기대감이 부재했다”며 “외국인의 경우 외환시장의 안정이 절대적으로 필요한 상황이고 연말로 갈수록 외환시장 안정과 함께 매도세가 일단락될 것으로 판단한다”고 말했다."
"증시 약세 보이자…목표주가도 줄줄이 하락
기사승인 2021. 10. 11. 10:02",2021. 10. 11. 10:02,"지난 8일 오후 서울 중구 하나은행 본점 딜링룸 모습. /연합
목표주가를 하향 조정하는 증권사 리포트의 비율이 늘어난 것으로 나타났다. 목표가는 1년 또는 3∼6개월 뒤에 해당 기업이 도달할 수 있는 주가 수준을 의미한다.

11일 금융정보업체 에프앤가이드에 따르면 지난 9월 한 달 간 목표가를 내린 리포트 수는 79개, 올린 리포트 수는 136개였다. 상향 조정 리포트 수 대비 하향 조정 리포트 수의 비율은 58.1%다. 월 기준 올해 들어 가장 높은 수준이다.

상향 조정 리포트 수 대비 하향 조정 리포트 수의 비율은 지난 1월 5.1%였으나 7월 31.2%, 8월 56.7% 등 하반기 들어 높아졌다.

증시 약세에 따른 것이란 분석이다. 코스피는 지난 7월부터 월간 기준 3개월 연속 하락했다. 이에 목표주가와 실제 주가 간의 괴리가 커지자 이를 좁히기 위해 조정에 나선 것으로 풀이된다.

설태현 DB금융투자 연구원은 “최근 증시가 고점 대비 10% 정도 하락하면서 목표주가 괴리율이 높아지는 종목이 늘었다”며 “전체적으로 정보기술(IT) 등 일부를 제외하고 실적이 크게 하향하는 섹터는 없어서 투자 심리 위축에 따른 주가 하락에 목표주가 하향 조정도 늘었다고 보고 있다”고 설명했다.

종목별로 보면 지난달 목표가 상향 리포트가 가장 많이 나왔던 종목은 에코프로비엠(8개)이었다. 이어 롯데정밀화학(4개), SKC(4개), 한솔케미칼(4개), 한라(4개), 한국가스공사(4개) 순으로 집계됐다. 2차전지 소재(에코프로비엠·SKC·한솔케미칼), 수소 사업에 대한 기대감(롯데정밀화학·한국가스공사)이 컸던 종목이 주로 상향됐다.

반면 엔씨소프트(7개), SK하이닉스(4개), 삼성전자(4개), 카카오(4개), 아모레퍼시픽(4개), LG전자(4개), LG디스플레이(4개) 등은 지난달 목표가 하향 리포트가 많았다.

이달 들어서도 신한금융투자, DB금융투자, 이베스트투자증권 등은 엔씨소프트의 목표가를 낮췄다. 신작 게임 ‘블레이드 & 소울2’의 부진에 따른 실적 전망 하향에 따른 것이다. SK하이닉스는 D램 가격 하락 전망, 아모레퍼시픽은 중국 시장에서의 부진 등이 각각 영향을 미치며 목표가가 낮아졌다."
"시총 700조 아래로…증시 휘청에 작년말로 돌아간 삼성
기사승인 2021. 10. 10. 17:03",2021. 10. 10. 17:03,"서울 서초구 삼성사옥./ 사진 = 연합
관련종목
삼성화재(000810), 삼성화재우(000815), 삼성물산(000830), 삼성물산우(000835), 삼성전자(005930), 삼성전자우(005935), 삼성SDI(006400), 삼성SDI우(006405), 삼성카드(029780), 삼성생명(032830), 삼성물산(028260), 삼성물산우B(02826K), 삼성바이오로직스(207940), SK하이닉스(000660), SK증권우(001515), SK증권(001510), SK네트웍스(001740), SK네트웍스우(001745), SK(003600), SK우(003605), SK디스커버리(006120), SK디스커버리우(006125), SK텔레콤(017670), SK가스(018670), SK렌터카(068400), SK이노베이션(096770), SK이노베이션우(096775), SK브로드밴드(033630), SK머티리얼즈(036490), SK케미칼(285130), SK우(03473K), SK바이오사이언스(302440), SK아이이테크놀로지(361610), SK리츠(395400)
잇단 글로벌 악재에 국내 증시가 휘청이면서 삼성그룹의 시가총액이 700조원 아래로 떨어졌다. 이는 지난해 12월 국내 그룹 최초로 700조원을 돌파한 이후 약 10개월 만이다.

10일 금융정보업체 인포맥스에 따르면 지난 8일 기준 유가증권시장과 코스닥시장에 상장된 삼성그룹 관련 23개 종목의 시총은 684조7999억원으로 집계됐다. 지난 5일 687조1462억원으로 약 10개월 만에 700조원을 하회한 후 680조원대 안팎을 유지하고 있다.

삼성그룹의 시총은 지난해 12월 24일 국내 그룹 최초로 700조원을 돌파해 올 초 800조원대로 치솟은 뒤에는 대체로 730조~770조원대를 유지했다.

그러나 지난 8월부터 코스피가 주춤하기 시작하자 삼성그룹의 시총도 감소세를 보였다. 특히 지난달 28일부터 코스피가 급락하자 8거래일 만에 삼성그룹의 시총은 53조7000억원 가량이 증발했다. 사상 최대치였던 지난 1월 11일 825조7700억원에 비해 약 141조원이 줄어든 셈이다.

이는 그룹주에서 압도적 비중을 차지하는 삼성전자의 하락세와 흐름을 같이 한다. 삼성전자 주가는 지난 8거래일간 7.98% 하락해 시총 37조127억원이 감소했다.

같은 기간 삼성전자 우선주(삼성전자우), 삼성바이오로직스, 삼성전기, 삼성SDI, 삼성엔지니어링 등의 주가도 7.92%, 9.78%, 8.52%, 6.67%, 6.54% 하락했다. 유가증권시장의 전체 시총에서 삼성그룹이 차지하던 비중도 연초 38.03%에서 지난 8일 31.85%로 줄어들었다.

시총 2위인 SK그룹주(상장사 26곳)의 시총도 지난 6일 약 두달 반만에 200조원 아래로 내려갔다. 현재(지난 8일 종가기준)는 192조4347억원으로 지난 8거래일 동안 17조원 감소했다. 같은 기간 SK하이닉스(-10.05%, 7조6000억원), SK바이오사이언스(-21.91%, 4조7000억원)등의 하락세가 시총 감소세를 이끌었다."
"SK하이닉스, 中 우시 반도체 산업단지 건설에 3700억 공동출자
기사승인 2021. 10. 09. 20:58",2021. 10. 09. 20:58,"SK하이닉스 이천 M16 공장 전경./제공=SK하이닉스
관련종목
SK하이닉스(000660)
SK하이닉스가 중국업체와 3700여억원을 공동 출자해 중국 장쑤성 우시(無錫) 지역에 반도체 산업단지를 조성한다.

9일 중국 우시 시정부 홈페이지에 게재된 관영매체 보도에 따르면 SK하이닉스와 중국업체 신파(新發)그룹이 공동 출자해 조성하는 ‘우시 한중 집적회로 산업단지’가 지난 7일 착공됐다.

매체에 따르면 총 20억 위안(약 3706억원)의 사업비가 투입되는 이번 프로젝트는 설계·제조·장비 등 모든 반도체 산업 체인을 포함하는 집적회로 중심지를 목표로 하고 있다.

SK하이닉스는 2006년부터 우시 지역에서 D램 반도체 공장(C2F)을 운영하고 있다. 이번 투자는 현지 기업 및 지역사회와 상생·협력을 강화하고 공급망을 확충하는 차원에서 동참했다.

투자금은 산업단지 내 반도체 인프라 구축을 위해 사용된다. SK하이닉스는 이번 투자가 우시 C2F 증설에 사용되는 것은 아니라고 설명했다.

또 공동 출자금 중 자사가 부담하는 투자 금액을 별도로 밝히지 않았다.

이번 사업은 특히 중국이 미국의 견제에 맞서 반도체 자립을 내세우며 감세와 보조금 등의 혜택을 주고 투자 유치에 주력하는 가운데 공개된 프로젝트여서 관심이 쏠린다.

해당 관영매체는 “집적회로 설비를 국산화하는 국가급 시범기지를 적극적으로 만들 것”이라면서 일류 수준의 해외 합작 산업단지 건설, 외자를 활용한 산업구조조정 추진의 모범 사례가 될 것이라고 기대했다.

SK하이닉스는 이미 우시에 반도체 공장을 지어 2006년부터 메모리 반도체를 생산하고 있다. 또 9500억원을 투입해 공장을 증설한 바 있다."
"136개국, 최저 법인세율 15%...매출 발생국, 과세 권한 합의...100년만 개혁
기사승인 2021. 10. 09. 05:42",2021. 10. 09. 05:42,"경제협력개발기구(OECD) 회원국 등 전 세계 136개국 및 지역은 8일(현지시간) 기업이 부담하는 법인세의 최저 세율을 15%로 하는 데 합의했다. 사진은 재닛 옐런 미국 재무부 장관(오른쪽)이 지난 6일 조 바이든 대통령이 백악관에서 미 재계 지도자들에게 연방정부 부채한도 인상 필요성을 설명하는 것을 듣고 있는 모습./사진=워싱턴 D.C. AP=연합뉴스
경제협력개발기구(OECD) 회원국 등 전 세계 136개국 및 지역은 8일(현지시간) 기업이 부담하는 법인세의 최저 세율을 15%로 하는 데 합의했다.

이는 다국적 정보기술(IT) 대기업을 겨냥한 디지털세의 일환으로 이에는 매출 발생국이나 지역이 이들 기업에 대해 매출액의 10%를 넘는 이익의 25%에 과세하는 권한을 가지는 내용도 포함됐다.

경제협력개발기구(OECD) 및 주요 20개국(G20) 포괄적 이행체계(IF)는 이날 제13차 총회를 화상으로 개최하고 이같이 합의했다.

이번 합의는 법인세율이 낮은 국가와 지역에 자회사를 두고 세 부담을 회피하는 것을 막는 것이 주목적으로 영업점 등 거점을 전제로 한 과세 원칙이 약 100년 만에 전환되는 것으로 평가된다.

새로운 디지털세 과세는 매출 200억유로(27조6600억원)·세전 이익률 10%가 넘는 전 세계 기업 100개사 정도가 대상이다. 삼성전자와 SK하이닉스가 대상이 될 가능성이 있다는 분석이 나온다.

OECD는 새로운 규정이 전 세계 정부에 연간 1500억달러의 추가 수입을 제공할 수 있다고 추정했다고 미국 일간 월스트리트저널(WSJ)이 전했다.

이번 합의안은 13일 미국 워싱턴 D.C.에서 개최되는 G20 재무장관 회의에 보고되고, 이달 말 이탈리아 로마에서 열리는 G20 정상회의에서 추인될 예정이다.

합의안 서명국은 2023년을 이행 목표로 설정했다. 하지만 WSJ은 세제 전문가들이 이 목표가 야심찬 것이고 평가했다며 이 합의는 작은 경제국이나 지역이 새로운 법안을 통과시키지 못해도 존속되겠지만 미국과 같은 대규모 경제가 법안을 처리하는 데 실패하면 크게 약화할 것이라고 지적했다.

합의를 주도한 재닛 옐런 미국 재무부 장관은 글로벌 법인세 최저 세율 합의가 미국의 승리라며 의회가 논의해 온 국제 조세 제안을 제정하기 위해 신속하게 움직여야 한다고 촉구했다."
"조정훈 의원 “한국과 대만, 삼성과 TSMC 위해 공동 대응해야”
기사승인 2021. 10. 08. 17:26",2021. 10. 08. 17:26,"황중조 참사관, 조정훈 의원, 손벽홍 서기관(왼쪽부터)이 8일 주한대만대표부에서 만남 후 기념사진을 찍고 있다./사진=조정훈 의원실
관련종목
삼성전자(005930), 삼성전자우(005935), SK하이닉스(000660)
조정훈 시대전환 의원은 8일 주한대만대표부를 만나 반도체 기업의 기밀에 해당하는 자료를 요구한 미국에 한국·대만 정부의 공동 대응을 제안했다.

조 의원은 이날 주한대만대표부의 황중조 참사관을 만나 “TSMC와 삼성전자가 경쟁 관계에 있더라도 이 사안 만큼은 공통 관심사를 갖고 있을 것”이라며 “자국 기업이 어려움을 겪고 있는 시기에 정부와 국가가 도움을 주는 것은 당연하다”고 말했다.

황 참사관 역시 “삼성전자와 TSMC의 결정이 서로에게 영향을 미칠 것”이라며 “조 의원의 공동 대응 제안을 긍정적으로 생각한다”고 밝혔다. 이어 “대만 정부가 미국의 요구에 아직 공식 거절한 것은 아니다”라면서도 “TSMC에서 이미 ‘기밀 정보를 제출하는 일은 없을 것’이라고 표명했고, 대만 정부도 TSMC의 입장을 지지한다”고 전했다.
TSMC 대만 2팹/제공=TSMC
조 의원은 지난 5일 산업통상자원중소벤처기업위원회(산자위) 국정감사에서 미국 상무부가 삼성전자, SK하이닉스, 대만 TSMC를 포함한 반도체 기업에 영업 비밀을 요구한 데 대해 미온적으로 대응한 산업통상자원부의 태도를 질타한 바 있다.

미국 상무부 기술평가국은 지난달 24일 ‘반도체 공급망 위기에 대한 공개 의견 요청 알림’이라는 글을 관보에 게재하고 글로벌 반도체 제조사 대상 설문조사에 나섰다.

설문 내용을 보면 해당 회사가 제조 가능한 반도체 유형부터 제품별 월 매출 등까지 일일이 적게 하고 있다. 매출 상위에 있는 주력 제품에 대해서는 고객사 명단과 고객별 해당 제품 예상 매출과 비중뿐 아니라 현재 확보 중인 일별 재고 수준도 공개할 것을 요구하고 있다. 형식은 ‘자발적 제출 요청’이지만 미국 정부가 45일 내 정보를 제출하지 않을 경우 별도의 조치에 나설 수 있다고 언급해 우리 기업들이 곤혹스러운 상황이다.
제공=삼성전자
지나 라이몬도 상무부 장관도 로이터와의 인터뷰에서 “기업들이 자발적으로 정보를 제공하지 않을 경우 이를 요구할 수 있는 수단이 있다”고 말해 사실상 강제적 조치임을 시사했다. 그는 또 “공급망에 관한 추가 정보를 업계로부터 받을 것”이라며 “투명성을 높여 반도체 병목현상이 어디에서 일어나고 어디에서 문제가 생길지 확인하겠다”고 강조했다.

우리 정부도 조심스럽게 미국의 무리한 요구에 우려를 표하고 있다. 여한구 산업통상자원부 통상교섭본부장이 지난 6일 프랑스 파리에서 열린 경제협력개발기구(OECD) 각료 이사회에서 캐서린 타이 미국 무역대표부 대표와 만나 “최근 미국 상무부가 요구한 자료의 범위가 방대하고 영업비밀이 다수 포함돼있어 국내의 우려가 큰 상황”이라고 설명하기도 했다."
"코스피, 외인·기관 ‘팔자’에 약보합…2950선 유지
기사승인 2021. 10. 08. 16:00",2021. 10. 08. 16:00,"/연합뉴스
코스피지수가 하락 마감했다. 개인의 나홀로 순매수세에도 외국인과 기관의 매도세엔 역부족이었다.

8일 한국거래소에 따르면 코스피 지수는 전 거래일 대비 3.16포인트(0.11%) 내린 2956.30에 거래를 마쳤다.

이날 유가증권시장에서 개인이 4642억원을 순매수한 반면 외국인과 기관이 각각 483억원과 4534억원을 팔아치웠다. 특히 외국인은 닷새 연속 순매도세를 기록했다.

코스피 시가총액 상위 종목은 삼성전자는 전일대비 0.14%(100원) 내린 7만1500원에 거래를 마쳤다. 이외 SK하이닉스(1.78%), 네이버(1.27%), 카카오(1.67%)도 하락했다. 반면, 삼성바이오로직스(1.84%), LG화학(3.66%), 삼성SDI(2.85%), 현대차(1.99%), 기아(2.68%), 셀트리온(5.16%)는 올랐다.

같은 시각 코스닥도 0.32포인트(0.03%) 내린 953.11에 장을 마감했다.

코스닥시장에서 개인은 3498억원 순매수 했고, 외국인과 기관은 각각 2227억원, 1129억원 순매도 했다.

시총 상위 10위권 종목 중 절반은 오르고 절반은 내렸다. 펄어비스는 전일 대비 2.98% 내렸고, 카카오게임즈(2.97%), SK머터리얼즈(0.87%), 위메이드(0.91%)도 하락했다. 반면, 셀트리온헬스케어(2.65%), 에코프로비엠(2.92%), 엘앤에프(5.61%), 에이치엘비(2.97%), 셀트리온제약(2.38%), CJ엔터테인먼트(0.24%)는 상승 마감했다.

한편 서울 외환시장에서 원·달러 환율은 전일대비 4.29원(0.36%) 오른 1194.70원에 마감했다."
