title,date,article
"코스피, 기관 매도세에 2990선 약세",2021-11-24 15:52:00,"24일 코스피는 전 거래일(2997.33)보다 3.04포인트(0.10%) 내린 2994.29에 장을 마감했다.

이날 유가증권시장에서 기관은 5923억원을 순매도하며 약세를 이끌었다. 외국인은 3174억원, 개인은 2401억원을 순매수하면서 하락선을 지지했다.

김석환 미래에셋증권 연구원은 “이날 코스피는 기관 매도세에 하락했다”며 “내일 한국은행 금통위를 앞두고 관망심리가 지속됐다. 코스닥은 오전 1% 가까이 하락세를 보이다가 2차전지 업종 등 반발매수 유입이 확대되며 낙폭을 축소했고 장중 상승 전환했다”고 설명했다.

김 연구원은 “쏠리드, 케이엠더블유 등 코스닥의 통신장비 업종 강세”라며 “최근 메타버스 강세로 인한 5G 인프라 수요 및 확대 기대감이 반영됐다. 제약업종도 상승했는데 코로나 확진자 4000명 돌파에 진단키트가 재차 강세를 보였다”고 부연했다.

업종별로는 금융(1.24%)과 보험(0.61%), 비금속광물(0.91%), 의료정밀(0.58%), 음식료품(0.44%) 등이 올랐다. 철강금속(-1.24%)과 운송장비(-0.82%), 전기전자(-0.42%), 유통(-0.60%), 운수창고(-0.62%) 등은 내려갔다.

시가총액 상위 종목 중에서는 대장주 삼성전자(-0.66%)를 비롯해 네이버(-1.25%)와 삼성바이오로직스(-0.70%), 삼성SDI(-0.95%), 현대차(-1.40%), 기아(-0.36%), 카카오뱅크(-0.31%), 셀트리온(-0.24%) 등이 줄줄이 하락했다.

SK하이닉스(0.42%)와 LG화학(0.95%), 크래프톤(0.79%) 등은 상승했고 카카오는 보합(0.00%)을 나타냈다.

이날 코스닥지수는 전 거래일(1013.72)보다 6.41포인트(0.63%) 오른 1020.13에 장을 마감했다.

외국인은 825억원, 기관은 309억원을 각각 사들이며 상승을 이끌었다. 개인은 1032억원을 순매도했다.

시총 상위 종목을 보면 셀트리온헬스케어(0.24%)와 에코프로비엠(2.21%), 펄어비스(2.97%), 엘앤에프(5.52%), 위메이드(1.41%), 셀트리온제약(0.74%), SK머티리얼즈(6.49%) 등이 상승했다.

카카오게임즈(-0.10%)와 에이치엘비(-2.65%), CJ ENM(-3.19%) 등은 떨어졌다.

이날 서울 외환시장에서 원·달러 환율은 전 거래일(1189.7원)보다 3.2원 내린 1186.5원에 문을 닫았다.

[서울=뉴시스]"
"코스피, 기관 매도세에 2990선 약세",2021-11-24 15:52:00,"24일 코스피는 전 거래일(2997.33)보다 3.04포인트(0.10%) 내린 2994.29에 장을 마감했다.

이날 유가증권시장에서 기관은 5923억원을 순매도하며 약세를 이끌었다. 외국인은 3174억원, 개인은 2401억원을 순매수하면서 하락선을 지지했다.

김석환 미래에셋증권 연구원은 “이날 코스피는 기관 매도세에 하락했다”며 “내일 한국은행 금통위를 앞두고 관망심리가 지속됐다. 코스닥은 오전 1% 가까이 하락세를 보이다가 2차전지 업종 등 반발매수 유입이 확대되며 낙폭을 축소했고 장중 상승 전환했다”고 설명했다.

김 연구원은 “쏠리드, 케이엠더블유 등 코스닥의 통신장비 업종 강세”라며 “최근 메타버스 강세로 인한 5G 인프라 수요 및 확대 기대감이 반영됐다. 제약업종도 상승했는데 코로나 확진자 4000명 돌파에 진단키트가 재차 강세를 보였다”고 부연했다.

업종별로는 금융(1.24%)과 보험(0.61%), 비금속광물(0.91%), 의료정밀(0.58%), 음식료품(0.44%) 등이 올랐다. 철강금속(-1.24%)과 운송장비(-0.82%), 전기전자(-0.42%), 유통(-0.60%), 운수창고(-0.62%) 등은 내려갔다.

시가총액 상위 종목 중에서는 대장주 삼성전자(-0.66%)를 비롯해 네이버(-1.25%)와 삼성바이오로직스(-0.70%), 삼성SDI(-0.95%), 현대차(-1.40%), 기아(-0.36%), 카카오뱅크(-0.31%), 셀트리온(-0.24%) 등이 줄줄이 하락했다.

SK하이닉스(0.42%)와 LG화학(0.95%), 크래프톤(0.79%) 등은 상승했고 카카오는 보합(0.00%)을 나타냈다.

이날 코스닥지수는 전 거래일(1013.72)보다 6.41포인트(0.63%) 오른 1020.13에 장을 마감했다.

외국인은 825억원, 기관은 309억원을 각각 사들이며 상승을 이끌었다. 개인은 1032억원을 순매도했다.

시총 상위 종목을 보면 셀트리온헬스케어(0.24%)와 에코프로비엠(2.21%), 펄어비스(2.97%), 엘앤에프(5.52%), 위메이드(1.41%), 셀트리온제약(0.74%), SK머티리얼즈(6.49%) 등이 상승했다.

카카오게임즈(-0.10%)와 에이치엘비(-2.65%), CJ ENM(-3.19%) 등은 떨어졌다.

이날 서울 외환시장에서 원·달러 환율은 전 거래일(1189.7원)보다 3.2원 내린 1186.5원에 문을 닫았다.

[서울=뉴시스]"
코스피 장중 기관 팔자에 삼천피 밑으로…三電 보합권 공방,2021-11-23 11:11:00,"16일 오후 서울 중구 하나은행 명동점 딜링룸 전광판에 코스피 지수가 전 거래일 대비 2.31포인트(0.08%) 하락한 2997.21을 나타내고 있다. 이날 코스닥은 6.43(0.62%)포인트 상승한 1035.46, 원·달러환율은 1.50원 오른 1,179.90원으로 장을 마쳤다. 2021.11.16/뉴스1 © News1

23일 코스피 지수가 기관의 순매도에 낙폭을 확대하며 장중 3000선 아래로 떨어졌다.

이날 오전 10시58분 기준 코스피 지수는 전일 대비 15.78p(0.52%) 내린 2997.47에 거래되고 있다. 3010선에서 출발했던 코스피 지수는 장중 2992.66까지 밀리기도 했다.

기관은 3566억원을 순매도한 반면 개인은 1940억원, 외국인은 1542억원을 각각 순매수했다.

코스피 시가총액 상위 10개 종목 중 LG화학(-2.88%), 삼성바이오로직스(-2.63%), NAVER(-2.20%), 기아(-1.98%), 현대차(-1.60%), 카카오(-1.56%), 삼성SDI(-1.34%) 순으로 낙폭이 크다. 전일 ‘삼천피’ 회복을 주도했던 삼성전자는 보합권에서 등락하고 있고 SK하이닉스는 약 1% 올랐다.

코스닥 지수는 전일대비 13.80p(1.34%) 하락한 1018.51에 거래되며 3일째 내림세를 보이고 있다.

외국인은 251억원, 기관은 1232억원을 각각 순매하고 있는 가운데 개인은 1616억원을 순매수했다.

코스닥 시가총액 상위 10개 종목 중 위메이드(-12.37%), 셀트리온제약(-6.68%), 셀트리온헬스케어(-6.58%), 펄어비스(-2.67%), SK머티리얼즈(-2.47%), CJ ENM(-2.11%), 에이치엘비(-2.00%) 등이 낙폭을 확대하고 있다.

서울외환시장에서 달러·원 환율은 전일대비 3.6원 오른 1188.7원에 거래되고 있다.

(서울=뉴스1)"
코스피 장중 기관 팔자에 삼천피 밑으로…三電 보합권 공방,2021-11-23 11:11:00,"16일 오후 서울 중구 하나은행 명동점 딜링룸 전광판에 코스피 지수가 전 거래일 대비 2.31포인트(0.08%) 하락한 2997.21을 나타내고 있다. 이날 코스닥은 6.43(0.62%)포인트 상승한 1035.46, 원·달러환율은 1.50원 오른 1,179.90원으로 장을 마쳤다. 2021.11.16/뉴스1 © News1

23일 코스피 지수가 기관의 순매도에 낙폭을 확대하며 장중 3000선 아래로 떨어졌다.

이날 오전 10시58분 기준 코스피 지수는 전일 대비 15.78p(0.52%) 내린 2997.47에 거래되고 있다. 3010선에서 출발했던 코스피 지수는 장중 2992.66까지 밀리기도 했다.

기관은 3566억원을 순매도한 반면 개인은 1940억원, 외국인은 1542억원을 각각 순매수했다.

코스피 시가총액 상위 10개 종목 중 LG화학(-2.88%), 삼성바이오로직스(-2.63%), NAVER(-2.20%), 기아(-1.98%), 현대차(-1.60%), 카카오(-1.56%), 삼성SDI(-1.34%) 순으로 낙폭이 크다. 전일 ‘삼천피’ 회복을 주도했던 삼성전자는 보합권에서 등락하고 있고 SK하이닉스는 약 1% 올랐다.

코스닥 지수는 전일대비 13.80p(1.34%) 하락한 1018.51에 거래되며 3일째 내림세를 보이고 있다.

외국인은 251억원, 기관은 1232억원을 각각 순매하고 있는 가운데 개인은 1616억원을 순매수했다.

코스닥 시가총액 상위 10개 종목 중 위메이드(-12.37%), 셀트리온제약(-6.68%), 셀트리온헬스케어(-6.58%), 펄어비스(-2.67%), SK머티리얼즈(-2.47%), CJ ENM(-2.11%), 에이치엘비(-2.00%) 등이 낙폭을 확대하고 있다.

서울외환시장에서 달러·원 환율은 전일대비 3.6원 오른 1188.7원에 거래되고 있다.

(서울=뉴스1)"
"美 무역대표, 대중 견제 반도체 외 품목 확대 가능성 시사",2021-11-22 14:02:00,"캐서린 타이 미국 무역대표부(USTR) 대표(산업통상자원부 제공)

캐서린 타이 미국 무역대표부(USTR) 대표가 미국의 대중(對中) 견제정책 확대 가능성을 시사했다.

방한 중인 타이 대표는 22일 CBS 라디오와 인터뷰(사전 녹음)에서 반도체뿐만 아니라 다른 품목으로도 안보 목적의 중국에 대한 기술 및 장비 반입 제재가 확대될 수 있느냐는 진행자의 질문에 “국가안보라는 것은 군사나 (국가)방위와도 관련이 있지만, 그보다 더 광범위해질 수도 있다”고 말했다.

최근 SK하이닉스가 중국 장쑤성 우시의 D램 반도체 공장에 네덜란드 ASML이 독점 생산하는 EUV(극자외선) 노광장비를 들여놓으려 했으나, 미국의 반대로 무산될 위기에 처했다는 언론보도와 관련해 이 같은 정책이 계속되느냐고 묻자 타이 대표는 “첨단기술로서 민감하고 국가안보에 리스크가 될 수 있다는 정당한 이유가 있다는 것으로 안다”며 “미국이 경제나 국가 안보 면에 있어서 중요한 이슈에 대해서 동맹국과 함께 일하는 것이 미국 입장에서는 굉장히 중요하고 또한 한국은 안보 측면에 있어서도 매우 중요한 파트너라는 것을 말씀드리고 싶다”고 밝혔다.

한국 처지에서 미국은 중요한 동맹이고, 중국은 최대 교역 국이라 양국이 다 중요해 곤란한 상황이라는 질문에는 “저 역시 그 점을 이해하고 있고 이번 출장 중에도 그 것을 확인할 수 있었다”며 “우리는 모두는 연결된 세계 경제 속에 살아가고 있고, 우리의 관계가 교차하고 있다는 점을 의식하고 있으며, 결국 도전과제에 대해 협력해야 한다”고 말했다.

그는 중국에 대해 “중국은 무척 격렬한 경쟁자이면서 도전 과제를 공유하고 있는 파트너”라고 정의했다.

타이 대표는 미 상무부의 글로벌 반도체 기업 공급 망 자료 제출 요구에 대해 “자발적인 절차와 과정이었으며, 공급 망에 있는 한국 기업도 자발적으로 정보 제공 요청에 참여한 것”이라며“ 정보 요청은 반도체 공급 병목현상이 도대체 어디서 일어나는지를 규명하기 위한 미국 정부의 노력의 일환으로 모든 참여자가 선의를 가지고 장단기적으로 무엇이 부족한지를 파악하려고 노력하고 있다”고 밝혔다.

그는 추가적인 자료 제출 요구가 있을 수 있느냐는 질문에는 “상무부의 절차여서 제가 자세히 알지 못한다”면서도 “정부와 업계가 파트너십을 이루어서 해결할 수 있다”라고 답했다.

동아닷컴 박해식 기자 pistols@donga.com"
"美 무역대표, 대중 견제 반도체 외 품목 확대 가능성 시사",2021-11-22 14:02:00,"캐서린 타이 미국 무역대표부(USTR) 대표(산업통상자원부 제공)

캐서린 타이 미국 무역대표부(USTR) 대표가 미국의 대중(對中) 견제정책 확대 가능성을 시사했다.

방한 중인 타이 대표는 22일 CBS 라디오와 인터뷰(사전 녹음)에서 반도체뿐만 아니라 다른 품목으로도 안보 목적의 중국에 대한 기술 및 장비 반입 제재가 확대될 수 있느냐는 진행자의 질문에 “국가안보라는 것은 군사나 (국가)방위와도 관련이 있지만, 그보다 더 광범위해질 수도 있다”고 말했다.

최근 SK하이닉스가 중국 장쑤성 우시의 D램 반도체 공장에 네덜란드 ASML이 독점 생산하는 EUV(극자외선) 노광장비를 들여놓으려 했으나, 미국의 반대로 무산될 위기에 처했다는 언론보도와 관련해 이 같은 정책이 계속되느냐고 묻자 타이 대표는 “첨단기술로서 민감하고 국가안보에 리스크가 될 수 있다는 정당한 이유가 있다는 것으로 안다”며 “미국이 경제나 국가 안보 면에 있어서 중요한 이슈에 대해서 동맹국과 함께 일하는 것이 미국 입장에서는 굉장히 중요하고 또한 한국은 안보 측면에 있어서도 매우 중요한 파트너라는 것을 말씀드리고 싶다”고 밝혔다.

한국 처지에서 미국은 중요한 동맹이고, 중국은 최대 교역 국이라 양국이 다 중요해 곤란한 상황이라는 질문에는 “저 역시 그 점을 이해하고 있고 이번 출장 중에도 그 것을 확인할 수 있었다”며 “우리는 모두는 연결된 세계 경제 속에 살아가고 있고, 우리의 관계가 교차하고 있다는 점을 의식하고 있으며, 결국 도전과제에 대해 협력해야 한다”고 말했다.

그는 중국에 대해 “중국은 무척 격렬한 경쟁자이면서 도전 과제를 공유하고 있는 파트너”라고 정의했다.

타이 대표는 미 상무부의 글로벌 반도체 기업 공급 망 자료 제출 요구에 대해 “자발적인 절차와 과정이었으며, 공급 망에 있는 한국 기업도 자발적으로 정보 제공 요청에 참여한 것”이라며“ 정보 요청은 반도체 공급 병목현상이 도대체 어디서 일어나는지를 규명하기 위한 미국 정부의 노력의 일환으로 모든 참여자가 선의를 가지고 장단기적으로 무엇이 부족한지를 파악하려고 노력하고 있다”고 밝혔다.

그는 추가적인 자료 제출 요구가 있을 수 있느냐는 질문에는 “상무부의 절차여서 제가 자세히 알지 못한다”면서도 “정부와 업계가 파트너십을 이루어서 해결할 수 있다”라고 답했다.

동아닷컴 박해식 기자 pistols@donga.com"
100대 기업 3분기 영업이익률 10% 넘어…HMM 57%로 가장 높아,2021-11-22 11:40:00,"사진제공 HMM

올해 3분기(7~9월) 매출 상위 100대 기업의 평균 영업이익률이 2018년 반도체 슈퍼사이클(초호황기) 이후 처음으로 10%를 넘어선 것으로 나타났다. 국내 최대 컨테이너 선사인 HMM의 3분기 영업이익률이 57%로 가장 높았다.

22일 전국경제인연합회에 따르면 금융·공기업 등을 제외한 국내 매출 100대 기업의 올 3분기 총 매출은 307조4141억 원, 영업이익은 33조206억 원으로 집계됐다. 직전 분기 대비 각각 7.8%, 32.2% 증가한 수치다.

100대 기업의 평균 이익률은 10.74%로 전 분기(8.76%) 대비 1.98%포인트 올랐다. 영업이익률이 10%를 넘는 기업은 총 27곳이었다.

이중 HMM은 3분기 해운업 성수기를 맞아 물동량이 늘어난 데다 최근 물류 수요 증가로 해상운임이 급등해 57%의 영업이익률로 1위를 기록했다. 앞서 HMM은 올 3분기 매출 4조164억 원, 영업이익 2조2708억 원을 기록하며 전년 동기 대비 각각 133.7%, 719.6% 오른 역대 최대 분기 실적을 발표했다.

영업이익률 2위는 신종 코로나바이러스 감염증(코로나19) 진단키트를 생산하는 SD바이오센서(50%)가 차지했다. 직전 분기에도 52%의 영업이익률로 전체 1위를 한 데이어 이번에도 높은 영업이익률을 이어간 것이다. 이어 SK루브리컨츠(40%), LG에너지솔루션(37%). SK하이닉스(36%), KT&G(35%), 네이버(32%) 등이 30%대가 넘는 영업이익률을 기록했다.

코로나19 백신 접종 확대에 따른 소비자 경기 회복세가 이어지면서 화학·철강 업계 기업들의 영업이익률도 높았다. LG화학과 금호석유화학이 각각 15%, 23%의 영업이익률을 올렸고 포스코(20%)와 현대제철(15%), 동국제강(16%) 등도 철강 수요 증가에 호실적을 이어갔다.

2분기(4~6월) 대표적인 마이너스 성장을 기록했던 조선 업종에선 현대중공업과 현대미포조선 등이 흑자 전환에 성공했다. 삼성중공업, 대우조선해양, 현대삼호중공업 등도 적자율을 한 자릿수로 낮췄다. 2분기 적자 요인이었던 후판 가격이 안정됐고 최근 올라간 수주 실적도 반영됐다.

영업이익률이 가장 높은 상승폭을 보인 업종은 운수업으로, 전 분기 대비 6.9%포인트 올랐다. HMM(57%), 팬오션(16%) 등 선사들의 호실적에 더해 대한항공(20%), 아시아나항공(15%) 등 항공업의 영업이익률도 크게 올라 실적을 견인했다. 이어서 제조업(2.1%포인트), 건설업(1.6%포인트) 등이 3분기 들어 영업이익률을 높인 것으로 나타났다. 총 8개 업종 중 개인서비스업, 숙박·음식업, 출판·영상 및 정보서비스업을 제외한 5개 업종이 전 분기 대비 영업이익률이 개선됐다고 전경련은 밝혔다.

유정주 전경련 기업제도팀장은 “올해 3분기에는 대부분 업종의 기업들이 매출과 영업이익이 늘어나는 등 호실적을 기록했다”며 “코로나19 여파로 주춤했던 국내 주요 대기업 실적도 회복세를 보이는 중”이라고 말했다.


곽도영 기자 now@donga.com"
100대 기업 3분기 영업이익률 10% 넘어…HMM 57%로 가장 높아,2021-11-22 11:40:00,"사진제공 HMM

올해 3분기(7~9월) 매출 상위 100대 기업의 평균 영업이익률이 2018년 반도체 슈퍼사이클(초호황기) 이후 처음으로 10%를 넘어선 것으로 나타났다. 국내 최대 컨테이너 선사인 HMM의 3분기 영업이익률이 57%로 가장 높았다.

22일 전국경제인연합회에 따르면 금융·공기업 등을 제외한 국내 매출 100대 기업의 올 3분기 총 매출은 307조4141억 원, 영업이익은 33조206억 원으로 집계됐다. 직전 분기 대비 각각 7.8%, 32.2% 증가한 수치다.

100대 기업의 평균 이익률은 10.74%로 전 분기(8.76%) 대비 1.98%포인트 올랐다. 영업이익률이 10%를 넘는 기업은 총 27곳이었다.

이중 HMM은 3분기 해운업 성수기를 맞아 물동량이 늘어난 데다 최근 물류 수요 증가로 해상운임이 급등해 57%의 영업이익률로 1위를 기록했다. 앞서 HMM은 올 3분기 매출 4조164억 원, 영업이익 2조2708억 원을 기록하며 전년 동기 대비 각각 133.7%, 719.6% 오른 역대 최대 분기 실적을 발표했다.

영업이익률 2위는 신종 코로나바이러스 감염증(코로나19) 진단키트를 생산하는 SD바이오센서(50%)가 차지했다. 직전 분기에도 52%의 영업이익률로 전체 1위를 한 데이어 이번에도 높은 영업이익률을 이어간 것이다. 이어 SK루브리컨츠(40%), LG에너지솔루션(37%). SK하이닉스(36%), KT&G(35%), 네이버(32%) 등이 30%대가 넘는 영업이익률을 기록했다.

코로나19 백신 접종 확대에 따른 소비자 경기 회복세가 이어지면서 화학·철강 업계 기업들의 영업이익률도 높았다. LG화학과 금호석유화학이 각각 15%, 23%의 영업이익률을 올렸고 포스코(20%)와 현대제철(15%), 동국제강(16%) 등도 철강 수요 증가에 호실적을 이어갔다.

2분기(4~6월) 대표적인 마이너스 성장을 기록했던 조선 업종에선 현대중공업과 현대미포조선 등이 흑자 전환에 성공했다. 삼성중공업, 대우조선해양, 현대삼호중공업 등도 적자율을 한 자릿수로 낮췄다. 2분기 적자 요인이었던 후판 가격이 안정됐고 최근 올라간 수주 실적도 반영됐다.

영업이익률이 가장 높은 상승폭을 보인 업종은 운수업으로, 전 분기 대비 6.9%포인트 올랐다. HMM(57%), 팬오션(16%) 등 선사들의 호실적에 더해 대한항공(20%), 아시아나항공(15%) 등 항공업의 영업이익률도 크게 올라 실적을 견인했다. 이어서 제조업(2.1%포인트), 건설업(1.6%포인트) 등이 3분기 들어 영업이익률을 높인 것으로 나타났다. 총 8개 업종 중 개인서비스업, 숙박·음식업, 출판·영상 및 정보서비스업을 제외한 5개 업종이 전 분기 대비 영업이익률이 개선됐다고 전경련은 밝혔다.

유정주 전경련 기업제도팀장은 “올해 3분기에는 대부분 업종의 기업들이 매출과 영업이익이 늘어나는 등 호실적을 기록했다”며 “코로나19 여파로 주춤했던 국내 주요 대기업 실적도 회복세를 보이는 중”이라고 말했다.


곽도영 기자 now@donga.com"
코스피 장중 3000선 회복…삼성전자 5%·SK하이닉스 7%대 강세,2021-11-22 11:18:00,"© News1 DB


22일 코스피 지수가 1% 넘게 오르며 ‘삼천피’를 회복했다. 반도체 업황 바닥 기대감이 반영되면서 시가총액 1위 삼성전자와 2위 SK하이닉스가 급등한 영향이다. 반면 코스닥 지수는 1% 넘게 하락했다.

이날 오전 11시7분 기준 코스피 지수는 전거래일 대비 30.73p(1.03%) 오른 3001.75에 거래되고 있다. 코스피 지수가 장중 3000포인트를 넘어선 것은 지난 17일 이후 3거래일만이다.

외국인과 기관이 각각 4244억원과 2565억원을 순매수하며 지수 상승을 견인하고 있다. 개인은 6746억원을 순매도 중이다.

코스피 대장주인 삼성전자는 전일 대비 3800원(5.34%) 오른 7만5000원에 거래되고 있다. 이날에만 시가총액이 22조6851억원 증가했다. SK하이닉스는 8500원(7.62%) 상승한 12만원을 기록 중이다. SK하이닉스 주가가 12만원을 회복한 것은 지난 8월 5일(12만원, 종가 기준) 이후 약 4개월만이다. 외국계 창구에서 삼성전자(약 200만주)와 SK하이닉스(약 130만주)에 대한 강력한 순매수세가 유입되고 있다.

시총 상위 종목 중 현대차(2.63%), 기아(1.07%), 셀트리온(0.45%) 등이 올랐다. 반면 삼성SDI(-2.25%), 삼성바이오로직스(-0.56%) 등은 하락했다.

코스닥 지수는 전거래일대비 14.83p(1.42%) 내린 1027.09에 거래되고 있다. 외국인과 기관이 각각 1168억원과 42억원을 순매도 중인 가운데 개인이 1248억원을 사들였다.

코스닥 시가총액 상위 10개 종목 중 카카오게임즈(-8.74%), 엘앤에프(-8.43%), CJ ENM(-5.27%), 펄어비스(-4.67%), 에코프로비엠(-3.86%), 위메이드(-3.76%), 에이치엘비(-2.51%), SK머티리얼즈(-0.44%) 등 그동안 코스닥 상승을 주도했던 종목들이 대거 하락했다. 반면 셀트리온헬스케어(1.93%) 등은 상승했다.

서울외환시장에서 달러·원 환율은 전거래일대비 1.90원 오른 1187.20원에 거래되고 있다.

(서울=뉴스1)"
코스피 장중 3000선 회복…삼성전자 5%·SK하이닉스 7%대 강세,2021-11-22 11:18:00,"© News1 DB


22일 코스피 지수가 1% 넘게 오르며 ‘삼천피’를 회복했다. 반도체 업황 바닥 기대감이 반영되면서 시가총액 1위 삼성전자와 2위 SK하이닉스가 급등한 영향이다. 반면 코스닥 지수는 1% 넘게 하락했다.

이날 오전 11시7분 기준 코스피 지수는 전거래일 대비 30.73p(1.03%) 오른 3001.75에 거래되고 있다. 코스피 지수가 장중 3000포인트를 넘어선 것은 지난 17일 이후 3거래일만이다.

외국인과 기관이 각각 4244억원과 2565억원을 순매수하며 지수 상승을 견인하고 있다. 개인은 6746억원을 순매도 중이다.

코스피 대장주인 삼성전자는 전일 대비 3800원(5.34%) 오른 7만5000원에 거래되고 있다. 이날에만 시가총액이 22조6851억원 증가했다. SK하이닉스는 8500원(7.62%) 상승한 12만원을 기록 중이다. SK하이닉스 주가가 12만원을 회복한 것은 지난 8월 5일(12만원, 종가 기준) 이후 약 4개월만이다. 외국계 창구에서 삼성전자(약 200만주)와 SK하이닉스(약 130만주)에 대한 강력한 순매수세가 유입되고 있다.

시총 상위 종목 중 현대차(2.63%), 기아(1.07%), 셀트리온(0.45%) 등이 올랐다. 반면 삼성SDI(-2.25%), 삼성바이오로직스(-0.56%) 등은 하락했다.

코스닥 지수는 전거래일대비 14.83p(1.42%) 내린 1027.09에 거래되고 있다. 외국인과 기관이 각각 1168억원과 42억원을 순매도 중인 가운데 개인이 1248억원을 사들였다.

코스닥 시가총액 상위 10개 종목 중 카카오게임즈(-8.74%), 엘앤에프(-8.43%), CJ ENM(-5.27%), 펄어비스(-4.67%), 에코프로비엠(-3.86%), 위메이드(-3.76%), 에이치엘비(-2.51%), SK머티리얼즈(-0.44%) 등 그동안 코스닥 상승을 주도했던 종목들이 대거 하락했다. 반면 셀트리온헬스케어(1.93%) 등은 상승했다.

서울외환시장에서 달러·원 환율은 전거래일대비 1.90원 오른 1187.20원에 거래되고 있다.

(서울=뉴스1)"
"‘반도체 보릿고개 넘어가나’…삼전·하이닉스, 美 반도체 호조에 강세",2021-11-22 10:02:00,"서울 서초구 삼성전자 서초사옥. 2021.10.28/뉴스1 © News1


국내 반도체기업의 주가가 미국발 반도체기업 호재에 힘입어 상승세다. 반도체업종이 다시 시장의 주목을 받고 있다.

22일 오전 9시47분 기준 삼성전자는 전 거래일보다 3100원(4.35%) 오른 7만4300원에 거래 중이다. 삼성전자가 7만4000원대에 오른 것은 지난 9월30일 이후 두달여 만이다. JP모간 등 외국계 창구에서 177만주 이상의 매수세가 이어지면서 강세가 지속되고 있다.

SK하이닉스는 삼성전자보다 더 강한 상승세를 보이고 있다. 전 거래일 대비 7000원(6.28%) 급등해 11만8500원을 기록하는 중이다. SK하이닉스 역시 외국계 창구에서 68만주 이상 매수세가 유입되고 있다.

이 외에도 제주반도체(12.57%), 원익QnC(9.11%), 한미반도체(6.70%), 코미노(6.54%) 등 반도체 업종 전반이 강세다.

이날 강세는 지난 주말 세계 최대 반도체 업체 엔비디아와 메모리반도체 D램 업계 3위인 마이크론이 급등한 영향으로 풀이된다. 필라델피아 반도체 지수도 사상 최고치를 기록하고 있다.

지난 19일(현지시간) 엔비디아는 전 거래일보다 4.14% 상승마감했다. 최근 한 달 동안 주가가 45% 이상 오르면서 사상 최고치를 경신하고 있다. 마이크론 역시 7.8% 상승했다. 이는 지난해 5월27일 이후 약 1년6개월만에 최대 상승폭이다.

시장은 메모리 반도체의 가격 사이클이 바닥을 찍고 반등이 나타날 것으로 기대하고 있다.

한 금융투자업계 관계자는 “반도체 하락의 주역 역할을 했던 증권사 중 하나인 모간스탠리는 금요일 보고서에서 4분기 디램가격이 예상보다 나쁘지 않다면서 부정적인 견해를 톤다운했다”면서 “삼성전자는 외국인 매수 속 훈풍이 불 것으로 보인다”고 말했다.

(서울=뉴스1)"
"‘반도체 보릿고개 넘어가나’…삼전·하이닉스, 美 반도체 호조에 강세",2021-11-22 10:02:00,"서울 서초구 삼성전자 서초사옥. 2021.10.28/뉴스1 © News1


국내 반도체기업의 주가가 미국발 반도체기업 호재에 힘입어 상승세다. 반도체업종이 다시 시장의 주목을 받고 있다.

22일 오전 9시47분 기준 삼성전자는 전 거래일보다 3100원(4.35%) 오른 7만4300원에 거래 중이다. 삼성전자가 7만4000원대에 오른 것은 지난 9월30일 이후 두달여 만이다. JP모간 등 외국계 창구에서 177만주 이상의 매수세가 이어지면서 강세가 지속되고 있다.

SK하이닉스는 삼성전자보다 더 강한 상승세를 보이고 있다. 전 거래일 대비 7000원(6.28%) 급등해 11만8500원을 기록하는 중이다. SK하이닉스 역시 외국계 창구에서 68만주 이상 매수세가 유입되고 있다.

이 외에도 제주반도체(12.57%), 원익QnC(9.11%), 한미반도체(6.70%), 코미노(6.54%) 등 반도체 업종 전반이 강세다.

이날 강세는 지난 주말 세계 최대 반도체 업체 엔비디아와 메모리반도체 D램 업계 3위인 마이크론이 급등한 영향으로 풀이된다. 필라델피아 반도체 지수도 사상 최고치를 기록하고 있다.

지난 19일(현지시간) 엔비디아는 전 거래일보다 4.14% 상승마감했다. 최근 한 달 동안 주가가 45% 이상 오르면서 사상 최고치를 경신하고 있다. 마이크론 역시 7.8% 상승했다. 이는 지난해 5월27일 이후 약 1년6개월만에 최대 상승폭이다.

시장은 메모리 반도체의 가격 사이클이 바닥을 찍고 반등이 나타날 것으로 기대하고 있다.

한 금융투자업계 관계자는 “반도체 하락의 주역 역할을 했던 증권사 중 하나인 모간스탠리는 금요일 보고서에서 4분기 디램가격이 예상보다 나쁘지 않다면서 부정적인 견해를 톤다운했다”면서 “삼성전자는 외국인 매수 속 훈풍이 불 것으로 보인다”고 말했다.

(서울=뉴스1)"
