title,date,article
"뚜레쥬르, 장 유산균 넣은 제품 출시",2017.06.13 10:49,"['[매일일보 박동준 기자] 뚜레쥬르가 CJ제일제당의 특허 받은 유산균을 활용한 세 번째 신제품을 출시한다고 13일 밝혔다.', '이번 뚜레쥬르 유산균 시리즈는 장(腸) 유산균을 넣어 만든 점이 가장 큰 특징이다. 장 유산균 ‘CJLP-243’은100% 식물성 생 유산균이다.', '특히 이번 신제품은 차갑게 먹으면 맛이 더욱 좋은 쿨 브레드다.', '대표제품은 ‘크림가득 패스트리’와 ‘크림가득 블루베리 패스트리’로 한 입에 먹기 좋은 원형 패스트리에 유산균이 함유된 요거트·블루베리 치즈크림을 넣었다.', '‘바삭바삭 스퀘어크림파이’는 얇은 패스트리를 여러 겹 올린 파이 사이에 유산균을 더한 요거트 치즈크림을 넣어 만들었다. 이 외에도 과일과 함께 즐기는 ‘시원달콤 망고 쿨패스트리’와 ‘새콤달콤 블루베리 쿨패스트리’도 선보인다.', '지난해부터 빵과 케이크에 활용해 고객으로부터 호응이 높았던 피부 유산균 ‘CJLP-133’ 1포를 그대로 음료에 넣어 만든 제품도 함께 출시한다.', ""‘CJLP-133 유산균 듬뿍 피치 요거드링킹’은 유산균 50억 마리를 섭취할 수 있는 CJLP-133과 복숭아 과즙이 들어간 음료다. '유산균 듬뿍 스트로베리 요거드링킹'도 함께 출시해 입맛따라 즐길 수 있다."", 'CJ푸드빌 관계자는 ""선풍적인 인기를 끌어온 유산균 시리즈를 업그레이드 해 여름에 즐기기 좋은 빵과 음료에 접목했다”면서 “앞으로도 재료 하나에도 고객 건강과 수요를 최우선으로 생각해 차별화된 제품을 선보이겠다”고 말했다.', '']"
이재현 복귀에 계열사 투자 활로...CJ제일제당 식품·소재에 9000억원 투자,2017.06.12 17:16,"['[매일일보 박동준 기자] CJ제일제당이 미래성장 동력 확보를 위한 대규모 투자에 나선다.', '12일 CJ제일제당은 국내외 식품·소재 등 주력사업 확대 및 경쟁력 강화를 위해 9000억원을 투자한다는 계획을 밝혔다. ', '국내에 세계 최고 수준의 최첨단 식품생산기지를 건설하고, 해외에는 글로벌 1위 식물성 고단백 소재업체 인수에 대규모 투자를 단행한다. ', '이재현 회장 경영 복귀 이후 처음으로 나온 대규모 투자 계획이다.', '이 회장은 지난달 CJ블로썸파크 개관식에서 “그룹의 시급한 과제인 미래성장 동력을 확보하고 미완의 사업들을 본궤도에 올려놓겠다”며 2020년까지 36조원을 투자하겠다고 밝힌 바 있다.', 'CJ제일제당은 2020년까지 충북 진천에 5400억원을 투자, 최첨단 기술이 집약된 세계 최고 수준의 식품 통합생산기지를 구축한다. 완공 후에는 연간 생산액이 5000억원에 이를 것으로 전망된다.', '올해 8월 착공해 내년 10월 본격 가동 예정인 이 공장은 진천 송두산업단지 내 약 10만평 규모(축구장 46개 넓이)로 건설, 연간 최대 12만톤 물량을 생산할 수 있는 능력을 갖출 예정이다. 가공식품 공장으로는 국내 최대 규모다.', '식품제조 혁신을 이끌어갈 통합생산기지는 생산공정에 디지털 자동화 솔루션이 결합된 정보통신기술(ICT)을 적용해 생산성, 품질, 고객만족도를 향상시키는 지능형 생산공장으로 건설된다.', '미래 성장 품목인 가정간편식(HMR) 중심으로 가공식품의 R&D 및 제조 경쟁력을 세계 최고 수준으로 강화하는 역할을 수행하게 된다. 중장기 미래사업 발굴 및 기술 개발의 메카로 육성한다는 구상이다.', 'CJ제일제당은 이 공장에서 햇반(컵반), 육가공, 냉동가공식품, 가정간편식 등을 생산한다. 신기술/공법을 적용해 제품을 통합적으로 생산하는 시스템을 도입하고, 핵심공정 일부를 모듈(Module)화하여 다양한 제품을 탄력적으로 제조할 수 있는 다품종 대량생산시스템도 구축한다. 혁신적인 포장기술 및 다양한 복합상품 개발, 식품안전 인프라 등으로 차별화된 경쟁력을 갖춘다는 계획이다.', '국내 투자에 이어 글로벌 M&A도 적극 추진한다. CJ제일제당은 식물성 고(高)단백 소재 업체인 브라질 셀렉타(Selecta)社를 3600억원에 인수한다. 셀렉타는 식물성 고단백 소재인 농축대두단백(SPC, Soy Protein Concentrate)를 생산하는 글로벌 1위 기업으로, 지난해 매출은 4,000억원 규모이고 영업이익은 550억원을 기록했다. 37개국 글로벌 영업망을 보유하고 있고, 주원료인 대두 주산지에 위치해 물류 경쟁력도 갖췄다.', 'CJ제일제당은 셀렉타 인수와 동시에 식물성 고단백 사료소재 대표 제품인 농축대두단백과 발효대두박을 모두 생산하는 사업 구조를 구축하게 된다. 바이오, 생물자원 등 기존 CJ제일제당사업과의 시너지도 창출할 수 있는 경쟁력까지 갖추게 됐다고 회사 측은 설명했다.', 'CJ제일제당은 지난해 말 베트남에 첫 해외 발효대두박 공장을 건설하는 등 발효대두박 사업을 지속 확대하고 있다. 농축대두단백 사업분야에서 글로벌 경쟁력을 확보한 셀렉타를 인수해 사업 시너지를 높이고 미래 성장을 이끌겠다는 전략이다.', 'CJ제일제당은 인수 후에도 생산라인을 증설하고 효소기술을 활용한 생체이용률 개선 제품을 생산하는 등 사업을 확대한다는 계획이다. 이를 통해 기존 발효대두박 생산기지인 국내, 베트남과 함께 2020년에는 글로벌 식물성 고단백 소재시장에서 매출 8000억원 이상을 달성하고, 식품용 농축대두단백(SPC) 등 신규 소재도 생산하며 확고한 1위로 도약한다는 방침이다.', '김철하 CJ제일제당 대표(부회장)는 “이번 투자는 이재현 회장의 사업보국 경영철학을 바탕으로, 우리의 핵심경쟁력인 식품가공 기술과 생명공학 기술로 식품, 생명공학 분야의 글로벌 No. 1을 향한 도약의 첫 걸음”이라면서 “지속적으로 온리원(ONLYONE) 기술 기반의 사업 영역을 확대하여 2020년 Great CJ를 달성할 계획이다”라고 강조했다.', '']"
"[대한민국이 좋다] CJ제일제당, 독거노인 위한 ‘사랑의 매실청 담그기’ 봉사활동",2017.06.11 12:30,"['[매일일보 박동준 기자] CJ제일제당은 지난 9일 본사에 위치한 백설요리원에서 ‘사랑의 매실청 담그기 봉사활동’을 진행했다고 11일 밝혔다.', '사랑의 매실청 담그기 봉사활동은 CJ제일제당 소재사업부문 임직원 80명이 참여해 지난 9일과 오는 15일 두 차례에 걸쳐 이뤄진다. 임직원들은 직접 매실을 씻고 설탕에 재어 모두 240병의 매실청을 마련할 예정이다.', '지난 9일 임직원 40명이 만든 매실청 120병은 중구 자원봉사센터에 전달됐다. 오는 15일에도 120병을 만들어 총 240병이 중구에 거주하는 독거노인에게 전해진다.', '이번 봉사활동은 ‘백설 스위트리 자일로스 설탕’과 ‘백설 올리고당’으로 만든 건강한 매실청을 지역의 독거 어르신에게 선물하자는 취지에서 기획됐다.', '신영식 소재영업마케팅 담당 부장은 “CJ제일제당 소재사업부문의 대표 제품인 ‘백설 스위트리 자일로스 설탕’과 ‘백설 올리고당’을 활용해 지역사회에 공헌할 수 있는 기회라 임직원이 기쁜 마음으로 참가했다”라며 “앞으로도 소외계층을 위해 다양한 봉사활동을 진행할 것”이라고 밝혔다.', '']"
"CJ제일제당, 푸드뱅크에 착한 기부 늘린다",2017.06.05 09:56,"['[매일일보 김아라 기자] CJ제일제당[097950]은 지난 2일 서울시 마포구 한국 사회복지협의회에서 푸드뱅크와 ‘나눔문화 확산을 위한 업무협약’을 체결했다고 5일 밝혔다.', '이번 협약에 따라 CJ제일제당의 임직원이 각 지역 푸드뱅크에서 봉사활동을 하는 횟수가 늘어나면 그만큼 CJ제일제당이 푸드뱅크에 기부하는 식품의 양도 늘어나게 된다. 봉사에 참여하는 임직원 1명당 기부하는 식품 선물세트가 하나씩 늘어나는 셈이다.', '앞서 CJ제일제당은 지난해 서울과 경기 지역에서 이와 같은 제도를 도입해 시범 운영한 바 있다. 봉사활동에 참여하는 임직원 수도 늘어나고 반응도 긍정적인 것을 확인할 수 있었다는 게 CJ제일제당 측 설명이다.', 'CJ제일제당 측은 이번 협약에 따라 전국 11개 사업장에 근무하는 임직원이 모두 참여할 예정이므로 기부량은 최대 10% 이상 늘어날 것으로 예상하고 있다.', 'CJ제일제당은 1998년부터 푸드뱅크와 연계한 식품 나눔 활동을 진행 중이며, 매년 고추장·된장·밀가루·설탕·식용유 등 4인 가족이 3개월 동안 쓸 수 있는 분량의 선물세트를 기부하고 있다.', '임석환 CJ제일제당 CSV경영팀장은 “이번 협약을 통해 소외계층에게 필요한 물적 자원뿐만 아니라 인적 자원까지 체계적으로 지원할 수 있을 것으로 기대한다”며 “앞으로도 CJ의 나눔 철학을 바탕으로 진정성 있는 식품 기부와 임직원 봉사 활동 등을 통해 기업의 사회적 책임을 다할 것”이라고 말했다.', '']"
"CJ제일제당, 러시아 냉동식품업체 인수...현지시장 공략",2017.06.01 09:10,"['[매일일보 박동준 기자] CJ제일제당이 러시아 냉동가공식품 시장 공략을 본격화한다.', '1일 CJ제일제당은 러시아 냉동식품 업체 라비올리(Ravioli) 인수를 최종 완료했다고 밝혔다. 100% 지분 인수로 인수 가액은 한화 300억원이며 ‘CJ 라비올로 러시아(CJ Raviollo Rus)’로 출범한다.', '라비올리는 러시아 만두인 ‘펠메니(Pelmeni)’를 생산하는 업체다. 지난해 매출액은 450억원을 기록했다. 지역 내 판매 순위는 3위 업체로 브랜드 인지도와 영업력을 갖추고 CJ제일제당은 설명했다.', 'CJ제일제당은 라비올리 인수로 러시아 현지 및 인근의 유럽, CIS(독립국가연합) 시장 공략에 나선다. 연구 개발 투자와 거점도시를 확대해 러시아 1위 냉동식품업체로 도약할 계획이다.', '이를 위해 향후 2년간 130억원 이상을 투자한다. 기존 제품의 맛과 품질을 개선하고 브랜드 재편으로 주력 제품을 육성한다는 방침이다.', '내년부터는 러시아 현지에서 ‘비비고 왕교자’를 생산한다. 비비고 왕교자와 함께 러시아 식문화 특징을 반영한 현지화 제품으로 시장에 침투할 계획이다.', '품질 고도화와 함께 영업망도 확충한다. 현재 상트페테르부르크 지역에만 국한된 영업망을 러시아 전역으로 넓힌다.', '이외에도 핵심기술 및 설비, 전문인력 확보 등에 지속적인 투자를 단행해 향후에는 외식형, 스낵형, 편의형 등 다양한 냉동HMR 제품으로 사업군을 늘릴 계획이다.', '이를 통해 오는 2020년에는 매출액 2000억원으로 냉동만두 시장 1위를 달성하고 냉동가공식품 사업 다각화로 냉동식품 전문업체로 도약하겠다는 각오다.', '러시아 냉동가공식품 시장은 4조원 규모로 추산된다. 이 중 냉동만두 시장은 1조5000억원 가량으로 연평균 13%씩 성장 중이다.', '강신호 CJ제일제당 식품사업부문장(부사장)은 “국내에서 축적된 기술력과 제조역량을 기반으로 미국과 중국에 이어 러시아에서도 냉동만두 사업이 성공적으로 자리잡을 수 있도록 적극 지원할 계획”이라며 “고성장 중인 만두와 HMR 중심의 냉동식품 사업을 집중 육성해 향후 러시아 메이저(Major) 가공식품회사로 성장할 수 있도록 할 것”이라고 강조했다.', '한편 CJ제일제당은 지난 1월 비비고 만두를 앞세워 세계 만두시장 1위를 달성하겠다는 계획을 밝혔다.', '2020년까지 비비고 만두 매출을 1조원으로 올리고 이중 70%를 해외에서 달성해 ‘한국식 만두(K-Mandu)’ 열풍을 이끌겠다는 목표를 제시했다. ', '']"
더 작게 vs 더 높게…파리바게뜨·뚜레쥬르 차별화 ‘눈길’,2017.05.29 15:27,"['[매일일보 김아라 기자] 케이크 소비 패러다임이 바뀌고 있다. 생일이나 축하할 일이 있을 때 여럿이 모여 먹기 위해 구입하던 케이크가 커피 소비의 대중화와 맞물리면서 디저트로 인식되고 있기 때문이다. ', '이런 추세 속에 국내 최대 베이커리 전문점 파리바게뜨와 뚜레쥬르가 ‘더 작게’ 혹은 ‘더 높고 고급스럽게’ 등 서로 다른 차별화 전략을 내세워 눈길을 끈다.', '29일 관련 업계에 따르면 SPC그룹의 파리바게뜨는 인증샷을 부르는 컬러풀하고 깜찍한 디자인은 물론 다양한 원재료를 풍성하게 담아 고급스러운 맛을 구현한 신제품 ‘디저트 케이크’ 10종을 내놨다.', '메인 제품 3종(△상큼한 천혜향 미니 △티라미수 미니 △진한 체리포레누아 미니)은 기존 원형 케이크의 맛을 살리고 크기는 1인용에 맞게 줄였다.', '경기불황, 스트레스 해소 등과 맞물려 확산되고 있는 이른바 ‘쁘띠사치족’(적은 비용으로 큰 만족감을 취하는 소비자) 그리고 ‘혼디족’(혼자 디저트 먹는 사람)을 겨냥해 입맛과 감성을 사로잡는다는 전략이다.', '사각형·롤 형태 등 취향에 따라 선택할 수 있는 다양한 디자인의 제품도 함께 내놨다. △상큼한 딸기요거트 △부드러운 녹차팥 미니 △진한 에스프레소 카페 △골드레이어쇼콜라 △상큼한 딸기롤 등이다.', '권장소비자가격은 3800~6500원으로 제품별로 다르다.', '파리바게뜨 관계자는 “디저트 케이크는 천혜향, 체리, 딸기 등 컬러풀한 색감이 돋보이는 원료를 활용해 비주얼을 업그레이드하고 품질 대비 합리적인 가격으로 선보였다”고 말했다.', '반면 뚜레쥬르는 가격은 기존과 동일한 대신 케이크 높이를 최대 9.5㎝ 올리는 등 고급화 전략을 꾀하고 있다.', '뚜레쥬르는 지난해 브랜드 리뉴얼을 단행하고 콘셉트를 재정비한 데 이어 올해는 대대적인 제품 혁신에 나서고 있다. 수개월 간의 연구개발 끝에 케이크 제품군의 절반 이상인 50여종을 새로 단장했다.', '단장한 50여종 케이크의 외형은 겉과 속 모두 화려한 디자인이 특징이다. 우선 ‘쑥’ 높아졌다. 기존 3~4단 약 5㎝였던 케이크 시트 높이를 6단 9.5㎝까지 올려 한층 풍성하고 고급스럽다. 케이크를 자르면 다양한 색상의 시트가 층층이 쌓이는 등의 속 모양과 딸기·블루베리 등 신선한 과일 등의 알찬 내용물도 눈에 띈다.', '케이크 시트의 식감도 달라졌다. 프리미엄 일부 제품은 특수 밀가루인 ‘열처리 밀가루’로 만들었다. 뚜레쥬르에 따르면 열처리 밀가루는 CJ제일제당이 연구 개발한 밀가루로, 원맥을 직접 가열해 열처리함으로써 글루텐 활성도를 감소시켜 케이크 시트가 한층 부드럽고 촉촉하다.', '실제 ‘초코골드레이어’는 출시 2주 만에 2만개가 판매되며 히트 상품으로 탄생했다. 이 제품은 화이트·초코·모카 시트 사이사이에 마스카포네 생크림을 겹겹이 바르고 겉면을 초콜릿 글라사주로 감싸 금박으로 장식한 프리미엄 케이크다. 단순한 외관과 달리 케이크를 자르면 층층이 다른 색상과 맛의 반전 매력이 돋보인다.', '뚜레쥬르 관계자는 “초코골드레이어는 유사가격의 유사제품 대비 200% 이상 높은 판매를 기록하며 폭발적인 인기를 얻고 있다”면서 “6단 시트, 금박 장식 등 외관과 맛에 프리미엄 요소를 반영한 제품력이 이 제품의 성공 요인으로 분석된다”고 설명했다.', '뚜레쥬르는 향후 프랜차이즈 베이커리 케이크에 대한 인식을 바꾸고 더 좋은 재료와 업그레이드된 비주얼로 만족도 높은 케이크를 제공할 것이라며 하반기에는 케이크 뿐만 아니라 다른 제품들도 개발할 계획이라고 밝혔다.', '']"
"CJ프레시웨이, 가장의 달 맞아 임직원 부모초청행사",2017.05.29 10:02,"['[매일일보 박동준 기자] “1년에 한 번 만나기도 어려운 딸을 보기 위해 울릉도에서 여기까지 왔습니다. 객지에서 홀로 회사에 다니는 딸이 항상 걱정되고 어떤 환경에서 일하고 있는지 궁금했는데, 목표와 비전이 확실한 글로벌 기업에서 잘 적응하는 모습을 보니 대견스럽고 자랑스럽습니다.” (CJ프레시웨이 유통경북지점 서은하 사원 어머니 이경태 씨)', 'CJ프레시웨이가 가정의 달을 맞아 지난 26일 중구 쌍림동에 위치한 CJ제일제당센터에서 부모초청행사 ‘효도(孝道)만사성’을 진행했다. 이날 행사에는 임직원과 임직원 부모님 총 40여 명이 참석했다.', '참석자들은 CJ프레시웨이에 대한 기업 소개 영상을 시청하고 CJ제일제당센터 곳곳을 직접 방문해 자녀의 직무와 회사에 대한 이해를 높이는 시간을 가졌다.', '또한 가족 간 소통과 공감대를 확대해주는 △가족과 함께하는 행복한 시간 강의 △가족 영상편지 시청 △부모님 감사패 전달식 △CJ푸드월드점 VIPS 저녁 식사 등 다채로운 프로그램도 진행됐다.', 'CJ프레시웨이 관계자는 “평소 각자의 업무 또는 생활이 바빠서 부모님에 대한 감사함을 잊고 살 때가 많은 것 같다. 가정의 달인 5월 맞아 부모님의 소중함을 다시 한번 생각해보는 기회를 마련하기 위해 이번 행사를 준비했다.”며, “앞으로도 임직원 가족이 함께 참여할 수 있는 뜻깊은 자리를 지속적으로 마련할 예정이다.”라고 전했다.', ""한편 CJ프레시웨이는 지난 2014년 정부로부터 가족 친화 기업으로 인증받았다. 임직원들의 일과 가정의 양립을 지원하기 위해 회식과 야근 없이 정시에 퇴근하는 ‘패밀리데이’, 임직원 자녀 초청행사 'DREAM HIGH' 등 다양한 복지 프로그램을 운영하고 있다."", '']"
"CJ ONE, ‘CJ 기프트카드’ 출시",2017.05.29 09:24,"['[매일일보 박동준 기자] CJ ONE은 CJ 브랜드에서 간편하게 결제하고 CJ ONE 포인트까지 자동 적립되는 충전식 모바일 선불카드 ‘CJ 기프트카드’를 출시했다고 29일 밝혔다.', 'CJ ONE 앱 또는 홈페이지에서 구매 가능한 CJ 기프트카드는 최소 5000원 이상 최대 50만원까지 충전할 수 있다. CJ 전 브랜드에서 사용 가능한 ‘CJ 기프트카드’와 CJ제일제당 온라인쇼핑몰 ‘온마트 전용기프트카드’ 총 2가지다.', 'CJ 기프트카드에 충전된 금액은 빕스, 뚜레쥬르, 투썸플레이스, 계절밥상, 올리브영(일부 매장 제외), CGV 등 CJ의 전 브랜드 매장에서 현금처럼 사용할 수 있다. 기존 지류 형태의 CJ 상품권도 CJ 기프트카드로 전환해 바로 사용할 수 있어 별도 보관을 하지 않아도 편하게 사용할 수 있다.', 'CJ 기프트카드는 바코드 인식으로 매장 계산대에서의 결제 시간을 단축할 수 있고 선물하기도 가능해 고객 편의성을 강화했다.', '현재는 앱 또는 홈페이지에서만 기프트카드를 충전할 수 있다. 오는 6월 15일부터는 CGV, 올리브영, 투썸플레이스의 오프라인 매장에서도 충전할 수 있도록 서비스를 확대할 계획이다.', 'CJ ONE은 CJ 기프트카드 출시를 기념하여 6월 14일까지 오픈 축하 이벤트도 진행한다. 기간 내 첫 충전한 금액의 5%를 CJ ONE 포인트로 돌려받는 페이백 프로모션으로 ID당 최대 5000 포인트까지 적립 가능하다.', 'CJ ONE 김주영 부장은 “CJ만의 생활문화 서비스를 즐길 수 있는 충전식 모바일 기프트카드에 대한 고객의 요청이 많았다”며 “모바일 페이 시장이 확장됨에 따라 보다 빠르고 편리한 서비스 경험할 수 있도록 CJ ONE만의 차별화된 혜택을 제공해 나갈 것”이라고 말했다.', 'CJ 기프트카드에 대한 자세한 사항은 CJ ONE 홈페이지 및 앱을 통해 확인할 수 있다.  ', '']"
"CJ제일제당, '고메다이닝' 팝업스토어 오픈",2017.05.23 14:43,"['[매일일보 박동준 기자] CJ제일제당은 프리미엄 서구식 브랜드 ‘고메(Gourmet)’가 레스토랑 형태의 팝업스토어 ‘고메다이닝(Gourmet Dining)’을 운영한다고 23일 밝혔다.', 'CJ제일제당은 다음달 5일부터 18일까지 2주간 강남구 신사동 가로수길에 위치한 레스토랑 ‘2시의 테이블’에서 고메다이닝 팝업스토어를 연다.', '고메 브랜드의 대표 제품인 ‘고메 함박스테이크’와 ‘고메 토마토미트볼’을 활용한 메뉴를 포함, 식전 샐러드와 식후 디저트, 음료 등으로 구성된 코스 요리를 제공한다.', '고메다이닝 행사는 CJ제일제당 홈페이지 내 이벤트 페이지를 통해 신청 가능하다. ‘매일매일 특별한 미식, □□’라는 퀴즈의 정답과 ‘고메다이닝’에 참여를 원하는 일정을 댓글로 남기면 된다.', '추첨을 통해 선정한 50명과 동반 1인을 포함해 총 100명을 행사에 초대한다. 고메다이닝 초청 외에도 추가로 50명을 선정해 고메 함박스테이크와 고메 토마토미트볼로 구성된 ‘고메미식세트’를 제공한다.', '']"
"[동정] 이해선 코웨이 대표이사, 사단법인 한국마케팅협회장 취임",2017.05.19 11:55,"['', '', '']"
CJ제일제당 '고메' 제품 없어서 못판다...생산라인 확충,2017.05.18 10:11,"['[매일일보 박동준 기자] CJ제일제당의 프리미엄 서구식 브랜드 ‘고메(Gourmet)’가 누적 매출액 600억원을 돌파했다.', '18일 CJ제일제당에 따르면 고메는 출시 첫 해인 지난해 매출액 350억원을 기록했다. 올해 들어서는 지난해 매출의 70%를 넘는 250억원이 팔리는 등 성장세가 가파르다.', '특히 대표 제품인 ‘고메 함박스테이크’와 ‘고메 핫도그 크리스피’는 올해 매출액만 100억원에 육박할 정도다.', 'CJ제일제당은 ‘특별한 미식(味食)의 경험을 제공한다’는 콘셉트로 ‘고메’ 브랜드를 출시했다.', '지난 2015년 12월 ‘고메 치킨’을 시작으로 지난해 6월과 8월에 각각 ‘고메 스테이크’, ‘고메 핫도그’로 제품군을 확충했다.', '고메 치킨은 출시 4개월 만에 월 매출 10억원대 제품으로 자리 잡았다. 올해 현재까지 누적 매출은 240억원을 돌파했다.', '고메 스테이크 역시 출시 첫 달 15억원의 매출 성과를 거둔데 이어 현재까지 매출액 200억원을 기록했다.', '이 같은 제품 인기에 CJ제일제당은 지난 2월 인천냉동식품공장에 추가 생산라인을 구축했다.', '특히 누적 매출액 160억원에 달하는 ‘고메 핫도그 크리스피’ 덕분에 냉동 핫도그 시장에서 CJ제일제당은 1위로 등극했다.', '시장조사기관 링크아즈텍에 따르면 지난 3월 누계 기준 냉동핫도그 시장에서 CJ제일제당의 점유율은 38.6%다. 양식반찬 역시 2015년 26.9% 점유율에서 고메 스테이크 판매 호조로 올해 73.5%까지 급등했다.', 'CJ제일제당은 고메 브랜드 흥행 요인으로 외식 수준의 프리미엄급 메뉴를 집에서 간편하게 즐길 수 있는 제품 특장점이 주효한 것으로 분석하고 있다.', 'CJ제일제당은 18일부터 TV광고를 새롭게 선보이고 신제품을 출시하는 등 마케팅활동을 강화할 예정이다. 광고 모델로는 tvN 예능프로그램 ‘윤식당’에서 인기를 끈 배우 정유미가 선정됐다. ‘겉은 바삭, 속은 촉촉 육즙’, ‘매일매일 특별한 미식’ 등 광고 표현을 통해 고메 특장점을 알리는데 중점을 뒀다.', '또한 지속적으로 사업을 강화해 올해는 고메 브랜드 매출을 800억원 이상으로 끌어올린다는 방침이다.', '허준열 CJ제일제당 육가공냉동마케팅담당 부장은 “국내외 시장 트렌드와 소비자 니즈를 지속적으로 분석하고, 맛과 품질, 간편성까지 고루 갖춘 차별화된 신제품을 선보여 소비자 입맛을 사로잡을 것”이라고 밝혔다.', '']"
이재현 CJ 회장 경영복귀…‘월드 베스트 CJ’ 시대 연다,2017.05.17 11:27,"['[매일일보 이한듬 기자] 이재현 CJ[001040] 회장이 4년 만에 경영에 복귀하며 ‘그레이트 CJ’를 넘어 ‘월드 베스트 CJ’로의 도약을 약속했다.', '이 회장은 17일 경기도 수원시 광교에서 열린‘CJ블로썸파크 개관식’겸‘2017 온리원 컨퍼런스’행사에 참석해 “그룹의 시급한 과제인 미래 성장동력을 확보해 국가경제에 기여하겠다”고 밝혔다.', '이날 행사에는 이 회장을 비롯해 이채욱 CJ㈜ 부회장, 김철하 CJ제일제당[097950] 부회장 등 주요 계열사 대표와 국내외 전임원, 통합연구소 직원 등 약 300여명이 참석했다.', '지난 2013년 5월 온리원 컨퍼런스 이후 4년 만에 공식행사에 참석한 이 회장은 그 동안 경영현장을 챙기지 못한 안타까움과 임직원들에 대한 고마움을 가장 먼저 전했다.', '이 회장은 “여러분이 걱정해주신 덕분에 건강을 많이 회복하여, 오늘 4년만에 여러분 앞에 섰다. 정말 고맙다”며 “2010년 제2도약 선언 이후 획기적으로 비약해야 하는 중대한 시점에, 그룹경영을 이끌어가야 할 제가 자리를 비워 미래 성장동력을 확보하지 못했고, 글로벌사업도 부진했다. 가슴 아프고 깊은 책임을 느낀다”고 말했다.', '이어 “저는 오늘부터 다시 경영에 정진하겠다”며 “그룹의 시급한 과제인 미래 성장동력을 확보하고 미완의 사업들을 본궤도에 올려놓겠다. 이를 위해 모든 노력과 지원을 아끼지 않겠다”고 밝혔다.', '지난해 특별사면 이후 건강 회복에 집중해온 이 회장은 이날 여전히 휠체어와 부축에 의지하긴 했으나, 단상에 올라 인사말을 할 정도로 건강이 호전된 모습을 보였다.', '긴 공백 기간을 가졌던 이 회장은 ‘사업으로 국가에 기여하겠다’는 의지를 분명히 드러냈다.', '그는 “기존 산업이 쇠퇴하고 새로운 성장동력이 보이지 않는 지금, CJ의 컨텐츠, 생활문화서비스, 물류, 식품, 바이오의 사업군은 국가경제에 새로운 활력이 될 것”이라며 “CJ그룹이 세계 초일류 기업으로 발돋움할 때, 사업으로 국가에 기여해야 한다는 선대회장님과 저의 사업보국 철학도 실현되는 것”이라고 말했다.', '이 회장은 이날 2020년 매출 100조원 실현의 ‘그레이트 CJ’를 넘어 2030년에는 ‘월드 베스트 CJ’의 달성을 강조했다.', '이 회장은 “2030년에는 세 개 이상의 사업에서 세계 1등이 되고, 궁극적으로 모든 사업에서 세계 최고가 되는 월드 베스트 CJ를 만들어야 한다”고 힘주어 말했다.', '또 “월드 베스트 CJ 달성은 우리 CJ가 반드시 이뤄야 할 시대적 소명이자 책무이며, 국가경제에 기여하는 진정한 사업보국의 길이 될 것”이라면서 “우리 함께 국민들이 사랑하고 신뢰하는 CJ, 국민들이 자랑으로 생각하는 CJ, 전세계인들이 인정하는 CJ를 만들어 가자”고 말했다.', 'CJ는 이날 임직원을 대상으로 공개한 경영철학에서도 ‘사업보국’ 정신을 강조하며 결속을 다졌다.', '경영철학은 CJ의 미션, 비전, 핵심가치와 행동원칙을 제시한 것으로 ‘온리원 제품과 서비스로 최고의 가치를 창출하여 국가사회에 기여한다’는 것을 최상위 가치인 ‘미션’으로 삼았다.', '이와 함께 CJ 정신인‘온리원’과 ‘상생’, ‘인재’를 기업의 핵심가치로 설정, 이를 이루기 위한 행동원칙으로 정직·열정·창의·존중을 제시했다.', '한편 ‘온리원 컨퍼런스’는 지난 1년간 높은 성과를 거둔 임직원을 시상하는 그룹 차원의 행사로2005년부터 매년 이 회장이 주관해 오다 2013년 행사를 끝으로 열리지 못했다.', '올해는 CJ제일제당 통합 R&D연구소인 CJ 블로썸파크 개관식을 겸해 열렸다. CJ 블로썸파크는 식품과 소재, 바이오, 생물자원 등 CJ제일제당 각 사업부문의 연구개발 역량을 한 데 모은 국내 최초·최대의 식품·바이오 ‘융·복합 R&D 연구소’로, 축구장 15개 크기 규모에 약 600여명의 전문 연구인력을 수용하고 있으며 건립에 약 4800억원이 투입됐다.', '이 회장은 “CJ제일제당의 미래 발전은 기술력에 달려있고 그 원천은 R&D에 대한 아낌없는 투자라는 확고한 믿음을 갖고 있다”며 “세계적 ONLYONE 기술을 다수 확보한 최고 연구소가 됨으로써 한국을 바이오 및 식품 분야의 기술강국으로 이끄는 중심축이 돼야 한다”고 밝혔다.', '']"
