title,date,article
"코스피 2% 하락, 원달러 환율 다시 1200원대…코로나 2차유행 우려",2020-06-12 16:29,"파월 美연준의장 “경제 불확실성 여전, 코로나 악영향 오래갈 것”
▲ 코스피 2% 하락, 2132.30으로 마감
한국거래소 제공
코로나19의 2차 대유행에 대한 우려에 코스피가 12일 2% 넘게 급락했다. 원달러 환율도 나흘 만에 다시 1200원대로 올라섰다.

이날 코스피는 전장보다 88.54포인트(4.07%) 내린 2088.24로 출발해 개장과 동시에 2100선을 내주고 2080대까지 추락했다. 다만 장중 개인 순매수가 유입되면서 하락 폭을 줄여 전 거래일보다 44.48포인트(2.04%) 내린 2132.30으로 마감했다.

이날 유가증권시장에서 외국인과 개인은 각각 2624억원, 2797억원을 순매도한 반면 개인은 5508억원을 순매수했다.

서상영 키움증권 연구원은 “코로나19의 2차 대유행에 대한 우려로 외국인의 매물 출회가 이어지면서 증시에 부담으로 작용했다”고 분석했다.

다만 서 연구원은 “아시아 증시에는 코로나 확산에 대한 우려가 어느 정도 선반영됐고, 지난 3월 급락 당시와는 달리 시중 유동성도 풍부한 상황”이라며 “이에 따라 실적 개선 기대감이 높은 일부 종목군의 경우 장중 상승 전환에 성공했다”고 덧붙였다.

이날 시가총액 상위종목 중에는 삼성바이오로직스(7.76%)와 셀트리온(3.30%)이 급등세로 마감했다. 자회사인 SK바이오팜의 유가증권시장 상장을 앞둔 SK(8.56%) 역시 주가가 큰 폭으로 올랐다. 반면 삼성전자(-3.68%)와 SK하이닉스(-3.73%)는 나란히 3%대 약세를 보였다.

코스닥 지수도 전 거래일보다 11.00포인트(1.45%) 내린 746.06으로 종료했다. 지수는 전장보다 34.15포인트(4.51%) 내린 722.91로 출발했으나 낙폭을 일부 만회했다. 코스닥시장에서는 기관과 개인이 각각 174억원, 430억원 순매도한 반면 외국인은 1280억원을 순매수했다.

이날 서울 외환시장에서 원달러 환율은 전일 종가보다 7.4원 오른 달러당 1203.8원에 거래를 마쳤다. 환율은 10.8원 오른 1207.2원에서 출발해 한때 1209원대까지 올랐으나 증시 움직임에 맞춰 상승 폭을 줄여나갔다.

제롬 파월 미국 연방준비제도(Fed·연준) 의장이 전날 경제 불확실성이 여전히 매우 크고, 코로나19 악영향이 오래갈 것이라고 전망하면서 코로나19 2차 유행에 대한 공포감이 신흥국 통화 같은 위험자산 선호 심리를 위축시켰다는 평가다.

전승지 삼성선물 연구원은 “코로나19의 2차 감염과 파월 의장의 비관적 경기 전망이 시장의 공포를 자극했다”고 평가했다.

강윤혁 기자 yes@seoul.co.kr"
이천시 최초 레지던스 ‘현대 레전드’ 들어선다,2020-06-13 09:00,"경기도 이천 시내 중심지에 이천 최초로 레지던스 ‘현대레전드’가 들어선다.

이천 현대레전드 레지던스는 현대아산에서 책임준공을 약속하고, 시행사는 교보자산 신탁이다.

특히 현대레전드 레지던스는 이천시에 공급된 오피스텔군에 1군 브랜드가 들어서는 것도 최초라는 점이 주목할 만하다. 현대아산은 중심상권에 자리잡은 현대레전드의 ‘레지던스’로서의 경쟁력을 높이 평가하고 시공에 참여한 것으로 알려졌다.

현대레전드는 이천역과도 인접하고, 고속터미널과 소비 중심상권이 바로 옆에 있어, 교통 및 생활 인프라가 우수하다.

이천시는 SK하이닉스는 물론 현대엘리베이터, 신세계푸드, OB맥주 등 국내 굴지의 기업들이 상주해 있는 지역이다. 최근 4년간 208개 기업을 유치에 성공한 것을 감안하면 비즈니스 목적에 따른 단기 숙박 및 거주 수요가 늘어날 것으로 예상된다. 하지만 현재 이천 내의 노후화된 호텔과 단기 숙박시설 부족으로 많은 어려움을 겪고 있는 실정이다.

이에 프리미엄급 ‘현대 레전드’ 레지던스는 일반호텔 또는 오피스텔과는 차별화된 레지던스로 단.장기 숙박 및 주거가 가능해 기업체의 이러한 고민을 해결해줄 것으로 기대된다.

레지던스는 서비스드 레지던스(serviced residence)의 약칭으로, 호텔식 서비스가 제공되는 오피스텔 개념의 주거시설을 가리킨다. 객실 내에 거실과 주방 등의 편의 시설을 갖추고 이용객들로 하여금 ‘호텔 같은 집’처럼 쉴 수 있는 환경을 제공한다.

호텔급 수준의 서비스에 각종 편의시설과 뷔페·피트니스센터·컨벤션·마사지 등의 부대시설을 제공하면서도 단기숙박 이용료는 오피스텔에 비해 상대적으로 경쟁력을 갖추고 있어, 외국인은 물론 내국인들에게도 인기가 높다. 또한 숙박시설임에도 전입신고가 가능하고 주택임대차보호법의 적용을 받을 수 있다.

현대레전드는 건물 전체의 시설관리와 각 세대별 내실 관리까지 책임진다. 임차인의 거주에 필요한 모든 서비스는 현대레전드에서 제공을 해주기 때문에 분양주(임대인)는 직접 임대를 놓은 후 별도로 서비스 관리를 할 필요가 없다.

부동산 관계자는 “이천에 생활형숙박시설로 인허가를 받은 건축물은 ‘이천 하이앤드 천년가’, ‘이천 코아루페라즈’ 등이 있지만 레지던스 상품은 ‘현대레전드’가 유일”하다고 설명했다.

온라인뉴스부 iseoul@seoul.co.kr"
“실패해도 복귀 보장”… 사내 벤처 키우는 기업들,2020-06-08 20:52,"주요 대기업에서도 사내 스타트업 프로그램이 활발히 진행되고 있다. 사내 스타트업이 발전시킨 아이디어를 적용해 회사의 기존 제품에 새로운 기능을 추가할 수도 있고, 만약 사내 스타트업이 분사해 나간다면 지원금을 투자해 유망한 기업의 지분을 확보하는 효과가 있다.

●현대차, 최대 3억 지원… 3년 내 재입사 가능

현대자동차그룹의 사내 스타트업은 재계 5대 그룹 중 역사가 가장 길다. 2000년에 현재 사내 스타트업 제도의 전신인 ‘벤처플라자’를 출범해 임직원들로부터 새로운 아이디어를 받아 왔다. 위에서 아래로 지시하는 것이 아닌 직원 스스로 아이디어를 발굴하는 ‘보텀업’(Bottom up) 방식으로 새로운 성장동력을 발굴하기 위해 시작됐다. 지금까지 현대차에서 육성한 사내 스타트업은 53개팀이고 이 중에서 분사에 성공한 스타트업은 총 16개사다. 팀당 최대 3억원을 지원해 주고 분사했더라도 본인이 원하면 3년 이내에 현대차로 복귀할 수 있다.

●SK그룹, 4개팀 창업 성공… ‘2기’ 6개팀 운영

SK그룹에서는 SK하이닉스가 2018년부터 사내 벤처 육성 프로그램인 ‘하이게러지’ 프로그램을 운영해 팀당 최대 2억원의 자금을 지원하고 있다. 하이게러지 1기에는 6개팀이 도전해 4개팀이 창업에 성공했고, 2기에서도 총 6개팀이 선정돼 현재 과제를 수행 중이다. 2017년부터 ‘스타트앳’을 운영 중인 SK텔레콤은 사내벤처 사업 모델 구체화 비용으로 총 1억원을 책정해 놨다.

●LG그룹, 계열사별 프로그램 운영

LG그룹에서도 계열사별로 사내 스타트업 프로그램을 운영 중이다. 2018년 사내벤처 1기를 출범한 LG유플러스는 서울 마곡 LG사이언스파크 내에 업무 공간을 마련해 주고, 팀당 최대 1억 7000만원의 예산을 지원한다. LG디스플레이는 2018년 ‘드림챌린지’를 발족하면서 사내 스타트업이 분사하더라도 원하면 3년 내에 회사로 복귀할 수 있도록 했다.

●롯데, 창업전문 투자회사 파견… 1년간 도전

롯데그룹은 2016년부터 ‘롯데 사내벤처 프로젝트’를 진행해 주제와 분량에 제한을 두지 않고 참여자를 선발해 왔다. 최종 선정된 임직원은 함께할 멤버를 모은 뒤 롯데의 창업 전문 투자회사인 ‘롯데 엑셀러레이터’에 파견돼 1년 동안 독자적인 활동공간에서 불필요한 간섭 없이 새로운 사업에 도전할 수 있다. 만약 분사하게 되면 사업초기지원금 및 투자금 명목으로 팀당 3000만원을 지급해 주는데 지금까지 사내 스타트업 2개팀이 실제 사업화에 성공했다.

한재희 기자 jh@seoul.co.kr"
또 오른 코스피…항공·여행주도 상승,2020-06-05 16:50,"삼성전자·SK하이닉스 나란히 올라
▲ 상승 마감한 코스피
코스피가 30.69포인트 오른 2,181.87로 장을 마감한 5일 오후 서울 하나은행 딜링룸에서 한 딜러가 전광판 앞을 지나고 있다. 2020.6.5 연합뉴스
코스피의 오름세가 5일에도 이어졌다. 지난 2월 20일 무너졌던 2200선(종가 기준)에도 코앞까지 다가섰다.

이날 코스피는 전날보다 30.69(1.43%)포인트 오른 2181.87로 마감했다. 6거래일 연속 상승으로 지난 2월 20일(2195.50) 이후 가장 높은 수준이다.

코스피는 장 초반 보합권에서 등락을 거듭했지만 이후 상승세로 돌아선 뒤 장 마감 때까지 상승폭을 키웠다. 특히 시가총액 1·2위인 삼성전자(1.65%)와 SK하이닉스(3.08%)가 나란히 올랐고, 대형주인 삼성바이오로직스(2.31%)와 셀트리온(3.85%)도 각각 상승했다. 반면 코로나19 대유행(팬데믹) 국면에서 대표적 언택트(비대면) 산업 수혜주였던 네이버(-0.65%)와 카카오(-1.18%)는 약세를 보였다.

여행주의 선전도 눈에 띄었다. 이날 아시아나항공 주식은 전 거래일보다 4.87% 오른 4310원에 거래를 마쳤고 티웨이항공(5.75%), 진에어(3.28%), 제주항공(1.78%) 등 다른 항공사 주가도 동반 상승했다. 여행사인 노랑풍선(9.51%)과 참좋은여행(2.10%), 모두투어(2.70%), 하나투어(2.62%) 등 여행사 주가도 강세를 보였다. 4일(현지시간) 뉴욕 증시에서도 아메리칸 항공과 델타항공 등 항공사 주가가 크게 올랐는데 이는 코로나19 펜데믹이 진정 국면에 들어가 국가 간 이동 제한이 풀리면 여행이 재개될 수 있다는 기대감이 반영된 결과로 보인다.

업종별로는 의약품(3.43%)과 전기전자(1.72%), 금융업(2.01%) 등이 상승했고, 철강금속(-0.42%)과 통신업(-0.95%) 등은 하락했다.

코스닥도 전 거래일보다 6.94포인트(0.93%) 오른 749.31에 장을 마쳤다. 시가총액 상위주 가운데에는 셀트리온헬스케어(0.21%)가 소폭 상승했고, 알테오젠(12.15%)은 이틀 연속 급등했다.

유대근 기자 dynamic@seoul.co.kr·연합뉴스"
SK하이닉스 ‘사회적 가치’ 63%↓,2020-06-04 17:54,"작년 반도체 부진에 납세 92% 준 탓…고용·동반성장 각각 11%·36% 증가
▲ SK하이닉스
SK하이닉스가 지난해 창출한 ‘사회적 가치 실적’이 3조 5888억원으로 집계됐다고 4일 밝혔다.

사회적 가치 실적은 지난 1년간의 경영 성과를 액수로 환산해 평가한 것이다. 전년보다 63% 감소한 수치다.

구체적으로 보면 납세, 고용, 배당 등을 평가하는 ‘경제 간접 기여성과’가 4조 593억원으로 2018년보다 60% 줄어들었다. 이는 반도체 시황 악화로 납세가 92% 줄어든 탓이다. 하지만 고용은 2019년 말 국내 구성원(자회사 포함)이 3만 1508명으로 2018년보다 3186명(11%) 증가했다.

SK하이닉스는 “동반성장 분야에서는 의미 있는 성과가 있었다”고 밝혔다. 협력사 대상 반도체 교육, 채용 지원 프로그램 확대, 도급사에 대한 특별생산 장려금 289억원 지급 등을 평가하는 ‘동반성장 분야’ 성과는 2018년보다 36% 증가한 1671억원을 기록했다.

정서린 기자 rin@seoul.co.kr"
99일만에 2100선… ‘동학개미’ 웃었다,2020-06-03 22:42,"코스피 전날보다 59포인트 오른 2147
하루 거래대금 16조 7754억 ‘역대 최대’
삼성전자·SK하이닉스 대장주 6% 올라
美증시도 흑인시위·미중 갈등에도 강세
“정부 돈풀기·경기 회복 기대감 반영돼”
▲ 3일 코스피가 전 거래일보다 59.81포인트(2.87%) 오른 2147.0으로 거래를 마쳐 종가 기준으로 99일 만에 2100선을 돌파했다. 서울 여의도 KB국민은행 딜링룸 전광판 앞에서 한 직원이 기지개를 켜고 있다.
연합뉴스
코로나19의 팬데믹(세계적 대유행) 탓에 지난 3월 급락했다가 이후 회복세를 보이던 코스피가 3일 2100선을 회복했다. 3개월여 만이다. 특히 삼성전자 등 대장주의 가파른 상승세가 눈에 띄었다. 미국 증시도 ‘흑인 사망’ 시위와 미중 갈등 등으로 혼란한 정국 속에서도 강세장을 이어 갔다.

이날 코스피는 전 거래일보다 59.81포인트(2.87%) 오른 2147.00으로 장을 마감했다. 4거래일 연속 상승으로 종가 기준 2100을 넘어선 건 지난 2월 25일(2103.61) 이후 99일 만이다. 이날 코스피 거래대금은 16조 7754억원으로 역대 최대를 기록했다. 반면 코스닥지수는 전 거래일보다 5.92포인트(0.80%) 내린 737.66에 장을 마쳤다.

코스피 오름세는 시가총액 1·2위인 삼성전자와 SK하이닉스가 견인했다. 삼성전자는 전 거래일보다 6.03%(3100원) 오른 5만 4500원을 기록했다. 3월 10일(5만 4600원) 이후 석 달 만에 가장 높은 가격이다. SK하이닉스 역시 전장보다 6.48%(5400원) 오른 8만 8700원에 장을 마감했다. 삼성전자 주가는 코로나19 여파로 급락한 뒤 개인투자자들이 집중 매수해 ‘동학개미운동’이라는 신조어까지 만들어 냈지만 이후 반등장에서 상대적으로 재미를 못 봤다. 지난 4∼5월 코스피가 15.67% 상승하는 사이 삼성전자는 6.18% 오르는 데 그쳤다. 한국증권거래소에 따르면 개인투자자들은 이날 삼성전자 주식 6736억원어치를 순매도(시간외 매매 포함)해 차익을 실현했다. 반면 기관은 같은 주식을 5162억원어치 사들였고, 외국인도 1782억원어치 순매수하며 개인이 판 물량을 받아냈다.

미국 뉴욕증시도 2일(현지시간) 상승 마감했다. 다우지수는 전장보다 267.63포인트(1.05%) 상승한 2만 5742.65에 거래를 마쳤고, 스탠더드앤드푸어스(S&P) 500 지수는 전날보다 25.09포인트(0.82%) 오른 3080.82를 기록했다.

전문가들은 실물 경기가 여전히 좋지 않은데 증시가 오르는 이유를 정부 정책에 따른 유동성 효과와 영업 재개에 따른 경기 회복 기대감에서 찾았다. 윤희도 한국투자증권 리서치센터장은 “세계 주요국 정부가 돈을 풀며 ‘경제를 망가뜨리지 않겠다’는 강력한 의지를 보였는데 투자자들이 이를 신뢰하면서 주식시장이 오르는 것으로 보인다”면서 “또 금방 도산할 것 같던 항공사들의 실적이 화물 수요 덕에 2분기 흑자 전환할 것이라는 전망이 나오는 등 기업 실적 전망이 한두 달 전보다 좋아졌고 소비지표도 바닥을 찍은 게 확인됐다”고 말했다.

풍부한 유동성 덕분에 지수가 더 오를 가능성이 있다는 낙관론이 나오지만 남은 변수 탓에 예단하기 어렵다는 전망도 있다. 코로나19의 재확산 여부가 가장 큰 변수다. 김형렬 교보증권 리서치센터장은 “일단 강세장에 진입했다고 볼 수 있지만 실물경제와 주식시장의 괴리가 벌어지는 점은 우려되는 부분”이라고 말했다.

유대근 기자 dynamic@seoul.co.kr
강윤혁 기자 yes@seoul.co.kr"
삼성전자 ‘왕의 귀환’에 동학개미 승전보…평균 11.2% 수익 낸 셈,2020-06-03 16:53,"▲ 코스피 59.81p 상승 마감
코스피 지수가 전 거래일보다 59.81p(2.87%) 오른 2,147.00로 거래를 마친 3일 오후 서울 여의도 KB국민은행 딜링룸 전광판에 증시 지수가 표시되고 있다. 이날 코스닥 지수는 5.92p(0.80%) 내린 737.66으로, 외환시장 원/달러 환율은 전장보다 8.6원 내린 1,216.8원으로 마감했다. 2020.6.3
연합뉴스
국내 증시 ‘대장주’인 삼성전자가 3일 6% 넘게 급등하며 3개월 내 최고가를 기록했다.

이날 유가증권시장에서 삼성전자는 전 거래일보다 6.03% 오른 5만 4500원에 거래를 마쳤다.

이는 코로나19가 세계적 대유행(팬데민)으로 확산할 즈음인 3월 10일(종가 5만 4600원) 이후 약 석달 만에 가장 높은 가격이다.

SK하이닉스도 전장보다 6.48% 오른 8만 8700원에 거래를 마치면서 역시 지난 3월 10일(8만 9100원) 이후 3개월 만의 최고가를 찍었다.

이에 따라 주가 급락장에서 이들 종목을 집중적으로 사들이며 ‘동학개미’라는 별칭을 얻인 개인 투자자들도 모처럼 수익을 봤을 것으로 보인다.

지난 3월부터 이달 2일까지 개인 투자자가 가장 많이 사들인 종목은 삼성전자로 순매수 금액은 5조 8628억원에 달한다.

이 기간 개인 투자자들의 매수 금액을 매수 수량으로 나누어 산출한 개인 매수 평균 단가는 약 4만 9000원 정도다.

한 개인 투자자가 이 기간 평균 매수가로 삼성전자를 매수했다고 가정하면 이날 종가 기준으로 11.2%의 수익을 올린 셈이다.

같은 방식으로 SK하이닉스의 평균 매수가를 산출하면 8만 1800원, 이날 종가 기준 수익률은 8.4%에 달한다.

실제로 이날 유가증권시장에서 개인이 가장 많이 순매도한 종목은 삼성전자와 SK하이닉스로, 순매도 금액은 각각 6821억원, 3001억원으로 집계됐다.

반면 기관은 삼성전자를 5267억원, SK하이닉스를 2185억원어치씩 순매수했다. 외국인 역시 삼성전자(1762억원)와 SK하이닉스(818억원)를 동시에 사들인 것으로 나타났다.

국내 대표 반도체 기업인 삼성전자와 SK하이닉스는 올해 초까지만 해도 지난해 하방 국면에서 벗어나 업황 회복에 대한 기대감으로 연일 사상 최고가를 경신하며 상승세를 이어갔다.

그러나 지난 3월 코로나 사태가 전 세계적 규모로 확산하며 글로벌 경기 침체에 대한 우려가 커지자 삼성전자와 SK하이닉스는 함께 급락했다.

이후 코스피가 반등하는 가운데에도 삼성전자와 SK하이닉스는 상대적으로 상승장에서 소외된 흐름을 보였다.

지난 4∼5월 두 달간 코스피가 15.67% 상승하는 사이 삼성전자는 6.18% 오르는 데 그쳤고, SK하이닉스는 오히려 2.16% 하락했다.

이는 외국인이 지속적으로 매도한 것과 더불어 그 동안 바이오 종목 등 코로나19 수혜주와 성장주 중심으로 쏠림 현상이 일어난 데 따른 것으로 업계는 분석하고 있다.

신진호 기자 sayho@seoul.co.kr"
"中반도체 따라올 테면 따라와… 삼성전자, 평택에 또 8조 투자",2020-06-01 22:06,"10조원 투자 이어 낸드플래시 라인 증설
D램·메모리·EUV 등 평택 반도체 기지로
6세대 생산 늘리고, 연내 7세대 기술 완료
中양쯔 등 해외 후발업체와 초격차 고삐
“낸드플래시 1위 넘어 30%대 점유율 확장”
▲ 삼성전자가 1일 내년 하반기 낸드플래시 양산을 시작할 계획이라고 밝힌 가운데 낸드플래시를 생산하는 평택캠퍼스 P2라인 전경.
연합뉴스
삼성전자가 약 8조원을 들여 국내 낸드플래시 생산라인 증설에 나선다. 낸드플래시는 메모리 반도체의 일종으로,전원이 끊겨도 저장된 데이터가 손상되지 않는다. 코로나19로 대내외 불확실성이 높고 후발 주자들의 도전도 거세지만 오히려 투자에 고삐를 당겨야 향후 격차를 벌릴 수 있다고 판단한 것이다. 평택 2라인에서는 현존하는 최첨단 공정인 6세대 V낸드플래시 중심의 생산량 확대에 집중하고 연내에는 7세대 V낸드 기술을 완료하면 ‘초격차’를 유지할 수 있는 기회가 될 것으로 보인다.
삼성전자는 1일 반도체를 생산하는 경기 평택캠퍼스 2라인에 낸드플래시 설비를 증설하기로 했다고 발표했다. 투자 규모가 공개되지는 않았지만 업계에서는 이번 설비에 7조~8조원이 투입될 것으로 보고 있다. 삼성전자는 열흘 전인 지난달 21일엔 10조원 규모를 투자한 뒤 열흘 만에 또다시 조 단위를 투입하며 공격적인 모습을 보였다. 내년 하반기에 평택 2라인에서 낸드플래시 제품이 본격적으로 생산되기 시작할 것으로 보인다. 평택캠퍼스는 이로써 D램, 낸드플래시 등 메모리 반도체를 포함해 극자외선(EUV) 파운드리까지 아우르는 ‘삼성 반도체’의 복합생산기지로 거듭나게 됐다.

낸드플래시가 필요한 PC의 수요가 많고 향후 5세대(5G) 이동통신에 대한 전망도 밝다. 비대면 관련 서비스가 늘면서 글로벌 정보통신기술(ICT) 기업들이 데이터 수요를 감당하기 위해 수십조원의 투자를 진행하고 있는 데이터센터에도 낸드플래시가 활용된다. 이번에 증설되는 라인에서 양산할 최첨단 V낸드는 최대 적층 수가 128단에 달한다. 데이터를 저장하는 역할을 하는 낸드플래시는 동일한 크기에 저장 용량을 증대하려면 낸드 셀을 늘려야 한다. 지난해 7월 업계 최초로 6세대 V낸드를 양산한 삼성전자는 기존 최대 적층 수인 128단을 넘어 160단 이상의 초고적층 7세대 낸드플래시 메모리 개발에 열을 올리고 있다.

해외 경쟁자 가운데 중국의 양쯔메모리(YMTC)가 최근 128단 낸드플래시의 연내 양산을 예고하며 삼성전자와 SK하이닉스를 추격하고 있다. 국내 회사들은 지난해부터 6세대 양산에 돌입했는데 양쯔메모리도 올해 양산에 돌입하면 한국 업체와의 기술 격차가 1~2년 내로 좁혀지는 것 아니냐는 우려의 목소리가 나오기도 했다. 김양재 KTB 투자증권 연구원은 “개발하는 것과 그것을 양산해서 수율(전체 생산 대비 양품률)을 올려 경제성 있는 가격으로 파는 것은 다른 문제”라면서 “여전히 기술 격차가 있다고 봐야 한다”고 말했다.

삼성전자는 2002년부터 18년 동안 낸드플래시 시장 1위에 올라 있다. 시장조사업체 D램익스체인지에 따르면 삼성전자는 지난 1분기 말 세계 낸드플래시 시장에서 매출액 기준 점유율 33.3%를 기록하며 1위 자리를 굳건히 지키고 있다. 박재근 한국반도체디스플레이학회장은 “삼성으로선 비대면 시장이 커지고 있는 것을 대비해 선행 투자를 통해 현재 30%대인 시장 장악력을 더 키우려는 것”이라고 말했다.

한재희 기자 jh@seoul.co.kr"
시총 흔든 코로나… IT·바이오株 ‘급등’,2020-05-27 02:04,"비대면 경제 기대감에 ‘카카오’ 2배 상승… 제약·바이오 100위권 진입에 순위 재편
지난 3월 19일 ‘코로나 충격’으로 1500선이 무너졌던 코스피가 종가 기준으로 두 달여 만에 2000선을 회복했다. 비대면 경제에 대한 기대감이 커지면서 정보기술(IT) 관련 종목이 증시 회복을 이끌었고, 제약·바이오 관련 종목도 급등했다. 반면 삼성전자와 SK하이닉스, 현대자동차, 포스코 등 IT 하드웨어와 제조업 기반의 대형주들은 회복 속도가 더뎠다.

26일 코스피는 전 거래일 대비 35.18포인트(1.76%) 오른 2029.78로 마감됐다. 연중 최저점(3월 19일 1457.64)에서 39.3% 오른 것이다. 미국, 영국, 독일, 중국, 일본 등 세계 주요국과 비교했을 때 상대적으로 가장 빠른 회복세다.

우리 증시가 빠른 속도로 반등한 것은 카카오, 엔씨소프트, NHN 등 비대면 경제로 성장이 예상되는 IT 소프트웨어 관련 종목의 영향이 컸다. 카카오 주가는 지난 3월 19일과 비교해 2배 넘게 뛰었다. NHN 주가도 같은 기간 63.8%, 엔씨소프트는 51.1% 올랐다.

현대자동차(-21.8%)는 시가총액 10위권 밖으로 밀려났다. 삼성전자(-12.7%), SK하이닉스(-12.4%), 포스코(-20.4%) 등 IT 하드웨어와 제조업, 신한지주(-24.1%), KB금융(-25.8%)을 비롯한 금융업은 여전히 코로나19 확산 이전의 주가를 회복하지 못하고 있다. 다수의 바이오 기업들이 시총 100권에 진입했다. 씨젠은 220위에서 69위, 알티오젠은 195위에서 72위로, 셀트리온제약은 148위에서 66위로 약진했다.

홍인기 기자 ikik@seoul.co.kr
강윤혁 기자 yes@seoul.co.kr"
"[사설] 화웨이발 미중 대충돌, 피해 최소화에 정부 적극 나서야",2020-05-18 22:48,"대외 의존도 높은 한국에 악영향 “한국 국익 훼손할 수 없다” 해야
미중 2차 무역전쟁이 코로나19 팬데믹 이전보다 더 심각한 상황으로 치닫고 있다. 도널드 트럼프 미국 대통령이 지난 14일 “중국과 모든 관계를 끊을 수 있다”고 발언해 세계를 깜짝 놀라게 했다. 미국 상무부는 지난 15일(현지시간) “미국의 특정 소프트웨어와 기술의 직접적 결과물인 반도체를 화웨이가 취득하는 것을 방지하는 수출규정 개정에 나섰다”고 밝혔다. 이에 중국 상무부는 그제 “화웨이에 대한 미국의 수출 규제를 단호히 반대한다”면서 “미국이 국가안보를 구실로 수출 규제 등을 남용하고 있다”고 비난했다.

일각에서 미중 관계를 두고 “1979년 수교 이후 최악”이라거나 “코로나발 신냉전의 개막”이라고 분석한다. 정부를 대변해 온 중국 언론들은 “트럼프 대통령이 제정신이 아니다. 중국은 애플, 퀄컴, 보잉 등의 미국 기업을 신뢰할 수 없는 기업 목록에 포함할 준비가 됐다”며 강경대응을 예고했다. 미중의 갈등 심화는 팬데믹 이후 빠른 회복을 바라는 세계 경제에 악재가 아닐 수 없다. 특히 대외의존도가 높은 한국경제 전반에 적잖은 파장이 예상된다.

특히 이번 화웨이에 대한 수출 규제는, 한국의 주력 수출품인 반도체에도 불똥이 튈 것이 뻔하다. 그동안 미국 정부는 자국서 생산된 반도체를 화웨이로 수출하지 못하도록 규제했으나, 이번에 미국이 수출규정을 개정한다면 삼성전자나 SK하이닉스도 화웨이에 특정 제품을 공급하려면 미국의 허가를 받아야 하기 때문이다. 코로나19 발원지를 둘러싼 미중의 갈등은 2차 미중 무역갈등으로 심화했지만, 이 갈등은 오는 11월로 예정된 미국의 대통령선거가 끝나야 해소될 것이라는 전망이 적지 않다. 미중은 한국 수출의 40% 가까이를 차지하는 교역국이라는 점을 감안할 때, 양국의 갈등이 완화되기 전 7개월간의 수출 다변화 등 장기적인 대응이 필요하다.

한미 동맹을 매개로 미국이 중국에 대한 경제재제에 동참하라고 요구할 가능성이 적지 않다. 고고도미사일방어체계인 사드 배치로 중국의 경제보복을 이미 경험한 한국으로서는 대비책이 충분해야 한다. 시진핑 국가주석의 방한 때 한중 협력을 이끌어 내면서 한미 동맹도 훼손하지 않는 묘책을 찾아야 할 것이다. 또 신냉전에 가까운 미중의 갈등을 슬기롭게 대처할 위기대응 플랜을 세워야 한다. 한국 경제의 규모가 이제 새우등은 아니지만, 주요 2개국이 무역전쟁을 하면 피해는 불가피하다. 이런 미중의 갈등에 잘 대처하는 방법 중 하나는 “어느 강대국도 한국의 국익을 훼손할 수 없다”는 한국인들의 단합된 의식과 행동이라는 점을 명심해야 한다."
"美, 화웨이 압박 커지는데… 삼성·SK 득? 실?",2020-05-17 17:40,"반도체 납품 TSMC 타격 땐 ‘반사이익’… 장기적으론 메모리 시장도 악영향 우려
▲ 중국 베이징에 있는 화웨이 쇼핑몰 바깥에서 한 남성이 자신의 휴대폰을 검색하는 2018년 12월 모습. 미국의 제재에도 화웨이는 2019년 매출이 전년보다 18% 늘었다고 밝혔다. AP 자료사진
반도체를 둘러싸고 미국과 중국이 제재 강화 등으로 맞붙으며 삼성전자, SK하이닉스 등 국내 반도체 기업이 영향권에 들 가능성에 대해 우려가 높아지고 있다.

미국은 지난 15일(현지시간) 미국의 기술을 활용한 외국 반도체 제조업체는 미국의 허가 없이 중국 화웨이에 반도체를 공급할 수 없도록 한다는 내용의 수출 규정 개정을 추진한다고 밝히며 화웨이 ‘목조르기’에 나섰다. 이에 대해 중국은 중국 시장 의존도가 높은 미국의 애플, 퀄컴, 시스코 등을 ‘신뢰할 수 없는 기업’ 명단에 올릴 준비가 됐다고 맞불을 놓으며 미중 무역분쟁이 재점화되는 양상이다.

업계에서는 이번 조치로 화웨이의 반도체를 위탁 생산하는 세계 1위 파운드리(반도체 위탁 생산) 업체인 대만의 TSMC가 타격을 받으며 2030년 시스템반도체 1위를 목표로 하는 삼성전자가 ‘반사이익’을 얻을 수 있다는 전망이 나온다. TSMC는 화웨이의 반도체 설계 자회사인 하이실리콘의 주문을 받아 납품한다. 이는 TSMC 전체 매출의 14% 정도다. 미국의 제재로 화웨이가 스마트폰 생산에 어려움을 겪으면 삼성전자 스마트폰 판매가 늘어날 거란 기대도 나온다.

하지만 화웨이가 제품 생산에 차질을 빚으면 장기적으로는 국내 기업들의 주력인 메모리 시장까지 부정적 영향을 줄 수 있다는 관측도 제기된다. 지난 2018년 2분기부터 지난해 4분기까지 화웨이는 삼성전자의 5대 매출처 가운데 하나였다. 업계 관계자는 “반도체를 둘러싼 미중 갈등이 장기화하고 제재가 강화된다면 메모리 시장까지 영향을 줄 수 있어 사태를 예의주시하고 있다”면서도 “그렇게 되면 미국 반도체 기업인 마이크론 등 미국 기업들도 영향을 받기 때문에 거기까지 비화되지 않을 것으로 보고 있다”고 말했다.

정서린 기자 rin@seoul.co.kr"
