title,date,article
"롯데, 혁신 위해 ‘디자인경영센터’ 신설… 카이스트 교수 영입
기사승인 2021. 09. 14. 14:26",2021. 09. 14. 14:26,"제공=롯데지주
관련종목
롯데지주(004990), 롯데지주우(00499K)
롯데그룹이 디자인경영센터를 신설하는 등 그룹 전반의 혁신을 위한 ‘디자인 경영’에 나선다.

롯데지주는 디자인경영센터를 새로 만들고 초대 센터장으로 배상민 카이스트 산업디자인학과 교수를 선임했다고 14일 밝혔다.

배 사장은 미국 파슨스 디자인학교를 졸업하고 2005년부터 카이스트 교수로 일해왔다. 레드닷 어워드와 iF디자인어워드 등 디자인계의 유명한 상들을 여러 차례 받은 유명 인사다. 롯데 사장급 인사로는 최연소인 것으로 알려져 파격적인 인사라는 평이 나온다.

디자인경영센터는 롯데그룹의 전반적인 디자인 및 제품·서비스의 혁신은 물론 창의적인 조직문화를 강화하는 역할을 맡는다.

롯데는 최근 그룹의 미래 역량 강화를 위해 전방위적으로 전문가를 영입하고 있다. 배상민 사장의 영입 또한 전략적 자산으로서의 디자인 역량을 집중적으로 강화하기 위한 것으로 알려진다. 특히 변화와 혁신이 필요하다는 신동빈 회장의 의지가 강하게 반영된 것으로 전해진다.

재계에서는 이번 배상민 사장 영입으로 외부 인사 영입을 통한 롯데그룹의 조직 정비가 마무리된 것으로 보고 있다.

롯데그룹은 지난 6월 브랜드경영 태스크포스를 만든 데 이어 최근 환경·사회·지배구조(ESG)경영혁신실 산하에 헬스케어팀과 바이오팀을 잇따라 신설하며 외부 인사를 영입했다.

헬스케어팀을 이끄는 우웅조 상무는 삼성바이오로직스에서 헬스 서비스 및 플랫폼 업무를 수행했다. 바이오팀장인 이원직 상무는 2010년 삼성전자 사업추진단에 합류, 삼성바이오로직스 품질팀장을 거쳐 DP사업부장을 지냈다.

지난 3월에는 롯데쇼핑 e커머스사업부장으로 이베이 전략기획본부장 출신 나영호 부사장을 임명한 바 있다."
"김부겸, 청년 일자리 7만개 약속한 이재용에 “삼성다운 과감한 결단”
기사승인 2021. 09. 14. 14:22",2021. 09. 14. 14:22,"아시아투데이 송의주 기자 = 김부겸 국무총리(왼쪽)가 14일 서울 강남구 역삼동 멀티캠퍼스에서 진행되는 ‘삼성 청년 소프트웨어 아카데미(SSAFY)’ 교육 현장에서 모두발언을 마치자 이재용 삼성전자 부회장을 비롯한 참석자들이 박수를 치고 있다.삼성은 정부가 추진하는 청년 일자리 프로젝트 ‘청년희망ON 프로젝트’ 사업에 KT에 이어 2호 기업으로 참여했다. /송의주 기자songuijoo@
관련종목
삼성전자(005930), 삼성전자우(005935)
이재용 삼성전자 부회장이 14일 김부겸 국무총리를 만나 청년 일자리 3만개 창출을 약속했다.

지난달 13일 가석방으로 출소한 이후 공식 행보가 없었던 이 부회장이 청년들의 가장 큰 고민인 일자리에 대한 사회공헌 활동으로 대외 행보에 나선 것이다.

이 부회장을 비롯한 성인희 삼성전자 사장, 이인용 사장 등 삼성 관계자는 이날 오전 11시 40분 서울 역삼동에 위치한 ‘삼성 청년 소프트웨어 아카데미(SSAFY)’ 서울캠퍼스에서 김부겸 국무총리, 안경덕 고용노동부 장관, 구윤철 국무조정실장 등과 감담회를 가졌다.

이 자리에서 삼성은 현재 진행중인 다양한 사회공헌활동(CSR)을 통해 향후 3년간 청년 일자리 3만개 창출 효과를 내겠다고 발표했다.

삼성전자는 현재 연간 1000여명 수준인 취업연계형 SSAFY 교육생을 2022년 2000여명까지 증원할 계획이다.

삼성은 앞서 지난 8월 향후 3년간 240조원 투자와 4만명 직접 채용 계획을 발표할 당시에도 “SSAFY 운영을 전국 단위로 확대하고 사업 규모도 키울 것”이라고 발표한 바 있다.

SSAFY는 삼성이 30세 미만 취업준비생 청년을 대상으로 1년간 무료로 코딩을 가르쳐주는 대표적인 CSR 프로그램이다.

삼성전자에 따르면 최근까지 수료한 1~4기 2087명 중에서 취업한 학생은 1601명이다. 취업 성공률이 77%에 이른다.

삼성 관계자는 “C랩 아웃사이드, 스마트공장 등의 활동 범위를 키워서 직·간접적 고용 창출 효과를 매년 1만개 이상 내는 것이 목표”라고 설명했다.

김 총리는 이 자리에서 2022년까지 SSAFY 등을 통해 3만개의 청년 일자리 창출을 약속한 이 부회장에 “정말 ‘국민의 기업, 삼성’다운 과감한 결단”이라고 하며 감사를 표했다.

또 김 총리는 “고 이건희 회장님께서 인재를 매우 중요하게 여기셨다”면서 “생전에 기업의 모든 성공은 인재에 달려있다는 말씀을 가조하셨는데 오늘 삼성이 큰 힘을 모아주신 것도 회장님의 그런 뜻이 담겨있다고 생각한다”고 강도했다.

이날 행사는 이 부회장이 지난달 13일 가석방으로 출소한 지 한달여만에 처음으로 갖는 공개 대외일정으로 관심이 쏠렸다.

이 부회장은 이 자리에서 “청년들의 희망을 위해 최선을 다해 힘을 보태겠다”고 화답했다."
"성균관대, 수시 경쟁률 ‘24대1’…약학과 ‘666대 1’
기사승인 2021. 09. 14. 13:24",2021. 09. 14. 13:24,"성균관대학교 캠퍼스/아시아투데이DB
성균관대학교의 2022학년도 수시모집 경쟁률이 작년보다 상승했다. 특히 14년 만에 약대 학부 모집이 재개하면서 약대 경쟁률이 666대 1을 기록했다.

성균관대는 2022학년도 수시모집 원서접수에서 2161명 모집에 5만2541명이 지원해 경쟁률 24.31대 1을 기록했다고 14일 밝혔다.

약학과는 논술우수전형에서 5명 모집에 3332명의 지원자가 몰려 666.4대 1의 경쟁률을 기록해 전국에서 가장 높은 약대 경쟁률을 나타냈다.

또 소프트웨어학과와 삼성전자 채용조건형 계약학과인 반도체시스템공학과가 각각 경쟁률 142.6대 1, 131.92대 1을 기록하며 높은 경쟁률을 보였다. 전체 357명을 모집하는 논술우수전형에는 2만7701명이 지원해 77.59대 1로 접수 마감했다. 이는 작년 55.27대 1보다 상승한 수준이다.

학생부종합전형(계열모집)은 330명 모집에 5813명이 몰려 17.62대 1의 경쟁률로 작년보다 높았다. 학생부종합전형(학과모집)은 757명 모집에 9414명이 지원해 12.44대 1의 경쟁률로 역시 작년보다 상승했다.

학생부종합전형에서도 약학과가 경쟁률 26.4대 1로 가장 높았고, 인문계에서는 인문과학계열이 21.25대 1로 경쟁이 가장 치열했다.

올해 성균관대가 신설한 학생부교과전형은 361명 모집에 4864명이 지원해 13.47대 1로 마감됐다. 인문계에선 프랑스어문학과 17.33대 1의 경쟁률을 기록했고, 자연계에선 소프트웨어학과가 22.2대 1로 가장 높은 경쟁률을 보였다."
"[포토] 박수치는 이재용 부회장
기사승인 2021. 09. 14. 12:48",2021. 09. 14. 12:48,"+4
이재용 삼성전자 부회장(가운데)이 14일 서울 강남구 역삼동 멀티캠퍼스에서 진행되는 '삼성 청년 소프트웨어 아카데미(SSAFY)' 교육 현장에서 김부겸 국무총리와 함께 박수를 치고 있다. 삼성은 정부가 추진하는 청년 일자리 프로젝트 '청년희망ON 프로젝트' 사업에 KT에 이어 2호 기업으로 참여했다."
"[포토] 삼성 청년 소프트웨어 아카데미(SSAFY)
기사승인 2021. 09. 14. 12:47",2021. 09. 14. 12:47,"+4
김부겸 국무총리와 이재용 삼성전자 부회장을 비롯한 참석자들이 14일 서울 강남구 역삼동 멀티캠퍼스에서 진행되는 '삼성 청년 소프트웨어 아카데미(SSAFY)' 교육 현장에서 교육생들과 인사를 나누고 있다. 삼성은 정부가 추진하는 청년 일자리 프로젝트 '청년희망ON 프로젝트' 사업에 KT에 이어 2호 기업으로 참여했다."
"[포토] 삼성 청년 소프트웨어 아카데미 찾은 김부겸 총리
기사승인 2021. 09. 14. 12:46",2021. 09. 14. 12:46,"+4
김부겸 국무총리(왼쪽)와 이재용 삼성전자 부회장이 14일 서울 강남구 역삼동 멀티캠퍼스에서 진행되는 '삼성 청년 소프트웨어 아카데미(SSAFY)' 교육 현장에서 참석하고 있다. 삼성은 정부가 추진하는 청년 일자리 프로젝트 '청년희망ON 프로젝트' 사업에 KT에 이어 2호 기업으로 참여했다."
"[포토] 청년 일자리 위해 모인 김부겸-이재용
기사승인 2021. 09. 14. 12:46",2021. 09. 14. 12:46,"+8
김부겸 국무총리가 14일 서울 강남구 역삼동 멀티캠퍼스에서 진행되는 '삼성 청년 소프트웨어 아카데미(SSAFY)' 교육 현장에서 모두발언을 하고 있다. 삼성은 정부가 추진하는 청년 일자리 프로젝트 '청년희망ON 프로젝트' 사업에 KT에 이어 2호 기업으로 참여했다. 오른쪽은 이재용 삼성전자 부회장."
"[포토] 박수치는 김부경 총리와 이재용 부회장
기사승인 2021. 09. 14. 12:45",2021. 09. 14. 12:45,"+8
김부겸 국무총리(왼쪽)와 이재용 삼성전자 부회장이 14일 서울 강남구 역삼동 멀티캠퍼스에서 진행되는 '삼성 청년 소프트웨어 아카데미(SSAFY)' 교육 현장에서 박수를 치고 있다.
삼성은 정부가 추진하는 청년 일자리 프로젝트 '청년희망ON 프로젝트' 사업에 KT에 이어 2호 기업으로 참여했다."
"[포토] 박수치는 김부겸-이재용
기사승인 2021. 09. 14. 12:44",2021. 09. 14. 12:44,"+8
김부겸 국무총리(왼쪽)와 이재용 삼성전자 부회장이 14일 서울 강남구 역삼동 멀티캠퍼스에서 진행되는 '삼성 청년 소프트웨어 아카데미(SSAFY)' 교육 현장에서 박수를 치고 있다.
삼성은 정부가 추진하는 청년 일자리 프로젝트 '청년희망ON 프로젝트' 사업에 KT에 이어 2호 기업으로 참여했다."
"[포토] 감사인사하는 김부겸-이재용
기사승인 2021. 09. 14. 12:44",2021. 09. 14. 12:44,"+8
김부겸 국무총리(왼쪽)가 14일 서울 강남구 역삼동 멀티캠퍼스에서 진행되는 '삼성 청년 소프트웨어 아카데미(SSAFY)' 교육 현장에서 모두발언을 마친 뒤, 이재용 삼성전자 부회장을 비롯한 삼성 관계자들에게 감사인사를 하고 있다. 삼성은 정부가 추진하는 청년 일자리 프로젝트 '청년희망ON 프로젝트' 사업에 KT에 이어 2호 기업으로 참여했다."
"[포토] 김부겸-이재용, 삼성 청년 소프트웨어 아카데미 참석
기사승인 2021. 09. 14. 12:43",2021. 09. 14. 12:43,"+4
김부겸 국무총리(왼쪽)와 이재용 삼성전자 부회장을 비롯한 사장단이 14일 서울 강남구 역삼동 멀티캠퍼스에서 진행되는 '삼성 청년 소프트웨어 아카데미(SSAFY)' 교육 현장에서 자리하고 있다. 삼성은 정부가 추진하는 청년 일자리 프로젝트 '청년희망ON 프로젝트' 사업에 KT에 이어 2호 기업으로 참여했다."
"[포토] 청년 일자리 문제로 만난 김부겸-이재용
기사승인 2021. 09. 14. 12:09",2021. 09. 14. 12:09,"+8
김부겸 국무총리(왼쪽)가 14일 서울 강남구 역삼동 멀티캠퍼스에서 진행되는 '삼성 청년 소프트웨어 아카데미(SSAFY)' 교육 현장을 찾아 이재용 삼성전자 부회장과 인사를 나누고 있다. 삼성은 정부가 추진하는 청년 일자리 프로젝트 '청년희망ON 프로젝트' 사업에 KT에 이어 2호 기업으로 참여했다."
"[포토] 삼성 청년 소프트웨어 아카데미 교육 현장 이동하는 김부겸-이재용
기사승인 2021. 09. 14. 12:07",2021. 09. 14. 12:07,"+8
김부겸 국무총리(오른쪽)가 14일 서울 강남구 역삼동 멀티캠퍼스에서 진행되는 '삼성 청년 소프트웨어 아카데미(SSAFY)' 교육 현장을 찾아 이재용 삼성전자 부회장의 안내를 받고 있다. 삼성은 정부가 추진하는 청년 일자리 프로젝트 '청년희망ON 프로젝트' 사업에 KT에 이어 2호 기업으로 참여했다."
"[포토] 인사 나누는 김부겸-이재용
기사승인 2021. 09. 14. 12:07",2021. 09. 14. 12:07,"+8
김부겸 국무총리(왼쪽)가 14일 서울 강남구 역삼동 멀티캠퍼스에서 진행되는 '삼성 청년 소프트웨어 아카데미(SSAFY)' 교육 현장을 찾아 이재용 삼성전자 부회장과 인사를 나누고 있다. 삼성은 정부가 추진하는 청년 일자리 프로젝트 '청년희망ON 프로젝트' 사업에 KT에 이어 2호 기업으로 참여했다."
"[포토] 삼성 청년 소프트웨어 아카데미 현장 찾은 김부겸-이재용
기사승인 2021. 09. 14. 12:06",2021. 09. 14. 12:06,"+8
김부겸 국무총리(오른쪽)가 14일 서울 강남구 역삼동 멀티캠퍼스에서 진행되는 '삼성 청년 소프트웨어 아카데미(SSAFY)' 교육 현장을 찾아 이재용 삼성전자 부회장의 안내를 받고 있다. 삼성은 정부가 추진하는 청년 일자리 프로젝트 '청년희망ON 프로젝트' 사업에 KT에 이어 2호 기업으로 참여했다."
"“보안성 강화”…삼성전자, 재택근무에 맞는 ‘웹캠 모니터’ 출시
기사승인 2021. 09. 14. 11:00",2021. 09. 14. 11:00,"삼성 웹캠 모니터 제품 이미지 /제공=삼성전자
관련종목
삼성전자우(005935), 삼성전자(005930)
삼성전자가 화상 회의 시장을 잡기 위해 ‘웹캠(Webcam) 모니터’를 북미, 유럽, 동남아 등 글로벌 주요 시장에 14일 출시했다.

신종 코로나바이러스 감염증(코로나19) 장기화로 재택 근무, 원격 회의 등 비대면 업무가 일상화되자 삼성이 관련 시장 공략에 나선 것이다.

삼성 웹캠 모니터는 필요한 때만 꺼내 쓸 수 있도록 화상 회의용 웹캠 카메라와 마이크가 디스플레이 상단에 팝업 형태로 내장돼 있어 보안성을 강화했다고 회사측은 밝혔다. 또한 스피커도 내장으로 탑재돼 있어 별도의 스피커를 설치하지 않아도 된다.

삼성전자에 따르면 웹캠 모니터는 풀HD 해상도와 178도 광시야각 패널을 적용한 24형 제품으로 보안성과 눈 건강, 인체공학적 디자인 등을 고려해 다양한 기능을 갖췄다. 실제로 △아이 세이버 모드(Eye Saver Mode) △깜박임을 최소화한 ‘플리커 프리(Flicker Free)’ △청색광 저감(Low Blue Light) 기술을 탑재됐다.

이 제품은 마이크로소프트의 안면 인식 보안 기능인 ‘윈도우 헬로(Windows Hello)’ 인증을 받은 2백만 화소 적외선 카메라를 적용해 비밀번호 입력 없이 빠르고 편리한 로그인이 가능하다. 이 밖에도 △HAS(높낲이 조절) △틸트(Tilt, 상하 각도 조절) △스위블(Swivel, 좌우 회전) △피봇(Pivot, 가로 세로 전환) △벽걸이 지원이 가능해 사용자가 원하는 방식으로 모니터를 조절해 사용할 수 있다.

삼성 웹캠 모니터는 출고가 기준 38만원으로, 국내 시장에서는 온라인 오픈마켓을 통해서 판매한다.

하혜승 삼성전자 영상디스플레이사업부 전무는 “비대면 업무가 증가하는 트렌드를 반영해 사용 편의성과 효율성을 높인 웹캠 모니터를 출시하게 됐다”며 “앞으로도 최적의 사용 환경을 제공하는 다양한 형태의 혁신적인 모니터를 지속해서 선보일 것”이라고 말했다."
"KIAF, 제5회 온라인 세미나 개최…“정부·기업, 반도체 육성 힘 모아야”
기사승인 2021. 09. 14. 10:00",2021. 09. 14. 10:00,"자동차 등 대부분의 산업 분야에서 반도체가 핵심으로 급부상한 가운데 국내 반도체 산업 생태계 경쟁력 제고를 위해 기업과 정부의 노력이 한층 강화돼야 한다는 주장이 나왔다.

한국산업연합포럼(KIAF)은 14일 오전 10시 ‘반도체산업 현황과 최근 시황’을 주제로 제5회 온라인세미나를 개최했다. 이날 세미나에서는 정만기 KIAF 회장의 개회사와 이창한 한국반도체산업협회(KSIA) 부회장의 발제와 전문가 토론이 진행됐다.

정 회장은 인사말을 통해 “미국, 유럽 일본 등은 자국 내 반도체 제조업 부활 등 반도체 산업 재육성 정책을 펼치고 있고 중국은 반도체 굴기를 지속 전개하고 있다”며 “세계 시장 점유율 2018년 23.6%에서 2020년 18.4%대로 낮아진 우리 반도체 세계 2위 위치는 강한 도전을 받고 있다”며 우려를 표명했다.

이어 “자동차, 로봇, 전자, 에너지 등 대부분 산업에서 반도체는 경쟁력 핵심 요인으로 등장하고 있다”면서 “팹리스, 파운드리, 반도체 장비업 등 반도체 산업 생태계 경쟁력 제고를 위한 기업과 정부의 노력이 한층 강화될 필요가 있다”고 주장했다.

특히 정 회장은 “반도체의 경우 선제적 연구·개발(R&D)과 시설 투자가 경쟁력의 핵심인 점을 감안해 대기업의 R&D와 관련 시설투자에 대해서는 현재의 투자액대비 0~2%에 머무는 세액공제를 미국이나 유럽의 등 경쟁국과 같이 30~40%로 올려야 한다”고 강조했다. 또 “부품소재, 장비, 팹리스 산업생태계 경쟁력 강화차원에서 스타트업과 중소기업에 대한 투자,금융 지원을 확대하는 한편 인수·합병(M&A) 시장 활성화를 위한 M&A 세제 지원도 확대해갈 필요가 있다”고 전했다.

이 부회장은 “메모리 반도체는 상반기 가격 상승 이후 PC 수요 둔화와 수요·공급간 재고 수준의 차이 등으로 4분기 완만한 하락이 예상되나, 내년 상반기 이후 회복세에 진입 할 것”이라며 “시스템반도체는 5G 스마트폰·서버 등 IT시장 성장에 따라 글로벌 팹리스 기업의 매출 증가세가 두드러지고 파운드리는 공급 부족·제조단가 상승 등으로 전년대비 15% 이상의 성장이 전망된다”고 말했다.

이어 “TSMC·삼성전자·인텔 등이 파운드리 신증설을 추진하고 있으며, 미국·중국·유럽 등 주요국이 자국내 반도체 제조시설 확보와 경쟁력 강화를 위해 산업육성 정책을 연이어 발표하고 있다”면서 “앞으로 더욱 치열해질 국가간 경쟁 환경 속에서 우리 반도체산업이 그 위상을 더욱 확고히 하기 위해서는 기업의 끊임없는 혁신과 함께 정부의 강력한 산업지원 정책이 필요하다”고 당부했다.

이날 주제발표 이후 김양팽 산업연구원 산업경쟁력연구본부 전문연구원, 김동순 한국전자기술연구원 반도체·디스플레이연구본부 본부장의 토론이 이어졌다.

김 연구원은 “1960부터 50년에 걸쳐 기존에 형성되었던 반도체 글로벌 밸류체인과 공급망은 큰 변화를 맞이할 것”이라며 “반도체 제조부문을 후발주자에게 넘겨줬던 미국은 현재 반도체 제조기업을 자국으로 유치하기 위해 연방정부와 주정부가 적극적으로 움직이고 있다”고 전했다.

그러면서 “일본·EU 등 한때 세계시장에서 영향력을 미친 국가들 역시 반도체 산업을 다시 육성하기 위한 움직임을 보이고 있다”면서 “우리나라는 메모리반도체 분야에서 세계 1위의 경쟁력을 가진 만큼 변화하는 반도체 글로벌 공급망 속에서 경쟁력을 잃지 않도록 대비해야 할 것”이라고 덧붙였다.

김 본부장은 “EUV 등의 기술을 도입해 가격경쟁력 있는 메모리 제조기술과 PRAM·MRAM 등의 이머징 메모리 상용화 기술 확보를 통해 세계 선도 기술 확보를 위한 기업지원 정책이 필요하다”며 “글로벌 소부장 기업 육성을 위해 기업들과 상생 협력할 수 있는 테스트베드 구축과 챌린지형 기술개발을 위한 R&D 지원이 중요하다”고 말했다.

한편 제6회 온라인 공개 세미나는 오는 29일 오전 10시 ‘외국인 근로자 현황 및 정책’을 주제로 KIAF 유튜브 채널을 통해 실시간으로 진행될 예정이다."
"코스피, 외인·기관 ‘사자’에 장 초반 상승세…3140선 거래 중
기사승인 2021. 09. 14. 09:26",2021. 09. 14. 09:26,"./ 사진 = 연합
관련종목
삼성전자(005930), 삼성전자우(005935), 에코프로비엠(247540), 셀트리온헬스케어(091990), 셀트리온제약(068760), 셀트리온(068270), 펄어비스(263750), SK머티리얼즈(036490)
14일 코스피 지수가 외국인과 기관의 동반 매수세에 힘입어 장 초반 상승세를 보이고 있다.

이날 오전 9시 2분 기준 코스피는 전 거래일 대비 13.13포인트(0.42%) 상승한 3140.99에 거래되고 있다. 지수는 9.46포인트(0.30%) 오른 3137.32에 출발해 상승폭을 키우고 있다. 유가증권시장에선 외국인이 131억원, 기관이 11억원 어치를 사들이고 있다. 개인은 81억원 어치를 팔아치우고 있다.

코스피 시가총액 상위 종목 중에선 현대차가 1.95% 오르고 있다. 삼성전자(0.92%), SK하이닉스(0.47%), 삼성바이오로직스(0.11%), 삼성SDI(0.94%), 기아(1.45%) 등도 상승세다. 반면 카카오(-2.01%), NAVER(-1.59%), LG화학(-0.67%), 셀트리온(-0.38%) 등은 하락세다.

코스피 업종별로는 의료정밀 (1.44%), 운송장비(1.24%), 은행(1.18%), 운수창고(1.17%), 건설업(1.04%) 등이 오름세다. 반면 비금속광물은 (-0.63%), 서비스업(-0.40%), 의약품(-0.33%), 섬유·의복(-0.23%), 전기가스업(-0.26%) 등은 하락세다.

같은 시간 코스닥 지수는 전 거래일 보다 3.64포인트(0.35%) 오른 1029.98을 기록 중이다. 지수는 3.23포인트(0.31%) 상승한 1029.57에 출발해 상승장에 머무르고 있다. 투자자별로는 개인이 135억원을 순매수 중인 반면 외국인은 87억원, 기관은 34억원을 각각 순매도하고 있다.

코스닥 시가총액 상위 종목은 등락이 엇갈리고 있다. 에코프로비엠(1.81%), 셀트리온헬스케어(0.54%), 셀트리온제약(0.13%), 씨젠(0.63%), CJ ENM(0.54%) 등이 상승하고 있다. 반면 엘앤에프는 2.07% 하락세다. 이밖에 에이치엘비(-1.53%), 펄어비스(-0.74%), 카카오게임즈(-1.25%), SK머티리얼즈(-0.66%) 등은 내림세다.

한편 서울외환시장에서 달러/원 환율은 전일 대비 2.30원 내린 1173.70원에 거래되고 있다."
"이재용 부회장, 14일 서초 SSAFY에서 김부겸 총리 만난다
기사승인 2021. 09. 13. 23:15",2021. 09. 13. 23:15,"이재용 삼성전자 부회장이 2019년 8월 ‘삼성청년소프트웨어아카데미’ 광주캠퍼스를 방문해 교육생들과 사진을 찍고 있다./제공=삼성전자
관련종목
삼성전자(005930), 삼성전자우(005935)
이재용 삼성전자 부회장이 김부겸 국무총리와 만난다.

13일 재계에 따르면 이 부회장은 14일 김부겸 총리와 함께 서초구에 위치한 ‘삼성 청년 소프트웨어 아카데미(SSAFY)’ 온라인 교육현장을 참관할 예정이다.

SSAFY는 취업을 앞둔 청년들에게 소프트웨어 교육을 해주는 프로그램으로 이 부회장의 ‘동행’ 철학이 담긴 삼성의 대표 사회공헌 프로그램이다.

김 총리는 이달 18일 제2회 청년의 날을 기념해 11일부터 18일까지 청년주간을 운영하고 청년 일자리 현장과 문화 행사 등에 참석하고 있다.

이 부회장은 이날 SSAFY 교육 현장에서 김부겸 총리를 직접 안내하고, SSAFY의 사업 내용 등을 설명할 것으로 전해졌다.

삼성은 정부가 추진하는 청년 일자리 프로젝트 ‘청년희망ON 프로젝트’ 사업 2호 기업이다.

특히 삼성은 지난달 3년간 240조원을 투자하겠다는 계획을 공개하면서 SSAFY를 전국 단위를 확대하고 기존 1000명 단위였던 연간 교육생 규모를 2000명 이상으로 늘리겠다고 밝힌 바 있다.

이 부회장이 김 총리를 만난다면 지난달 13일 출소한 이후 첫 공식 행보다.

이 부회장은 출소 이후 서초와 수원 본사 등을 오가며 회사 업무를 진두지휘하고 있으나 취업제한 논란 등에 대한 부담으로 외부 공식활동은 최대한 자제해왔다.

이번 김부겸 총리와의 만남은 사업장이 아닌 청년 교육 현장이라는 점에서 출소 이후 첫 공식 대외 일정으로 잡은 것으로 풀이된다.

앞서 김 총리는 한 외신과의 인터뷰에서 “(이재용 부회장의) 경영활동 복귀를 위해 필요한 경우 법적 절차를 따라야 하지만, 이미 석방이 된 상황에서 활동을 금지하는 것은 적절한 방안이 아니다”라고 밝히며 이 부회장의 경영활동을 지지했다.

이재용 삼성전자 부회장이 2019년 8월 ‘삼성청년소프트웨어아카데미’ 광주캠퍼스를 방문해 교육생들을 격려하고 있다./제공=삼성전자"
"TSMC, 8월 매출 137억 대만달러…‘아이폰13’ 효과에 11.8% 껑충
기사승인 2021. 09. 13. 19:28",2021. 09. 13. 19:28,"대만 TSMC 16팹 전경/제공=TSMC
관련종목
한미반도체(042700)
세계 최대 반도체 위탁생산(파운드리) 기업 대만 TSMC가 8월 호실적을 기록했다.

13일 TSMC에 따르면 회사는 올해 1~8월 매출 9965억4000만 대만달러(약 42조2632억원)를 기록했다. 전년 동기(8501억3700만 대만달러)보다 17.2% 증가한 규모다.

TSMC의 8월 매출은 137억4300만 대만달러(약 5828억원)다. 지난 7월(124억5580만 대만달러)보다 10.3%나 늘었고, 지난해 8월보단 11.8% 늘었다.

8월 매출 증가는 핵심 고객사인 애플의 ‘아이폰13’용 애플리케이션프로세서(AP) 주문이 늘었기 때문으로 풀이된다.

애플은 아이폰13용 부품을 주문할 때 초도 물량만 1억대 가까이 주문한 것으로 알려졌다. 애플이 TSMC에 아이폰13용 ‘A15 프로세서’ 주문량을 크게 늘리면서, 8월 매출도 급증한 것으로 풀이된다.

아이폰의 초도물량은 인기도에 따라 3~5개월가량 판매 후 소진되는데, 이 물량을 1억대 가까이 잡은 것이다. 전작 아이폰12는 지난해 10월 출시 후 약 7개월간 누적 판매량 1억대를 기록한 바 있다.

TSMC의 호실적은 당분간 이어질 전망이다. 닛케이아시아 등의 보도를 살펴보면 TSMC는 이달들어 최대 20%까지 반도체 주문 생산 가격을 인상하겠다고 고객사에 통보했다. 파운드리 업계 1위 TSMC가 가격을 인상하면 2위 삼성전자와 대만 UMC, 미국 글로벌 파운드리 등도 줄지어 가격을 인상할 가능성이 커진다.

한편 TSMC는 애플 외에 퀄컴, 엔비디아, 브로드컴, AMD, 인텔, 미디어텍 등 핵심 반도체 설계 기업을 고객사로 확보하고 있다. 또 전세계 자동차용 반도체의 70%를 도맡아 설계할 정도로 첨단 라인뿐만 아니라 범용 라인 비중도 크다."
